,Longitude,Latitude,clusterId
9289513653,106.7065,26.596,0
8754828388,108.16761000000001,26.493927000000003,10
5057806476,105.667877,26.006807000000002,9
5213858577,107.90771399999998,27.196014,-1
8875846246,106.663513,26.630273,6
5214452678,107.90771399999998,27.196014,-1
3992267269,106.67326100000001,26.439611,-1
490854991,107.918186,26.581158000000002,4
2070246920,106.708145,26.574403000000004,11
12104374805,106.700248,26.604796999999998,1
9400073354,106.7065,26.596,0
4078664554,107.020568,25.963476999999997,-1
2467412347,105.664755,25.992569,8
8956473548,106.693382,26.617843,5
4078664842,105.279319,27.309009000000003,-1
1472323618,107.71202,26.468114,-1
8875218827,106.663513,26.630273,6
5227040958,109.25946100000002,28.194371999999998,-1
3992307347,105.665305,25.991366,8
9089503677,106.721833,26.630665999999998,-1
8720287242,106.709,26.596165999999997,-1
2070277982,106.708145,26.574403000000004,11
3992252249,106.67345,26.38815,-1
9397303711,106.7065,26.596,0
9142605468,106.70616100000001,26.573836,-1
8779398026,106.70766599999999,26.594833,3
5779866983,106.71518300000001,26.580237,13
5761141391,106.71518300000001,26.580237,13
11053019466,106.7087,26.570069,-1
9048392979,106.43692,26.541851,12
3992318173,105.664025,25.991147,-1
9298486836,106.7065,26.596,0
2070251118,106.708145,26.574403000000004,11
5227047728,107.73923,26.520211,-1
8956484444,106.693382,26.617843,5
8733508099,105.667877,25.994464,-1
9283598586,108.430209,27.049494,-1
8753698251,108.16761000000001,26.493927000000003,10
9236364363,106.7065,26.596,0
8983049081,106.693382,26.617843,5
6780535919,108.07666599999999,26.4085,-1
318375862,106.65287,26.442295,-1
414192624,109.191055,27.735654999999998,-1
489851434,107.918186,26.581158000000002,4
513215863,106.65287,26.442295,-1
8750117168,106.688575,26.332931,-1
12770025103,106.7065,26.596,0
9289512163,106.7065,26.596,0
3993001150,106.67345,26.38815,-1
2069477679,106.708145,26.574403000000004,11
3992289805,106.663055,26.431815999999998,-1
3992269731,106.66816299999999,26.436088,-1
5969987071,106.637855,26.674252000000003,-1
8733501995,105.93704199999999,26.260167,-1
3016358570,106.671924,26.595895000000002,-1
9089499467,106.71083300000001,26.592499,-1
3992263733,106.67595,26.385696999999997,-1
3992254857,106.67345,26.38815,-1
12105947956,106.700248,26.604796999999998,1
5057663412,106.68685900000001,26.332499,-1
3996771891,106.912002,27.696979,-1
10777966175,106.715658,26.579588,13
401837623,108.39643400000001,28.01274,-1
12498653773,106.7065,26.596,0
8733491193,106.472024,26.555364,-1
2069464519,106.708145,26.574403000000004,11
5226458073,107.88133799999999,26.3819,-1
9397309381,106.7065,26.596,0
2488624989,106.15549399999999,26.353165999999998,-1
3784264003,106.69844599999999,26.582693,2
5056941441,106.71226499999999,26.58254,-1
8779135224,106.70766599999999,26.594833,3
9207939560,106.7065,26.596,0
9157970118,106.689348,26.620375,-1
490857329,107.918186,26.581158000000002,4
293673924,106.458377,26.571793,-1
8772799359,106.70766599999999,26.594833,3
8754832718,108.16761000000001,26.493927000000003,10
490863613,107.918186,26.581158000000002,4
2468282022,105.66573799999999,25.992977,8
8984294620,106.693382,26.617843,5
3795438974,106.69844599999999,26.582693,2
3992277089,106.668094,26.435908,-1
398371241,109.174575,27.731856,-1
490854595,107.918186,26.581158000000002,4
8875837546,106.663513,26.630273,6
2468655681,105.67575,25.948560999999998,-1
8983110007,106.693382,26.617843,5
8779206412,106.70766599999999,26.594833,3
501032000,107.918186,26.581158000000002,4
12770101753,106.7065,26.596,0
3992355021,105.6706,25.996283,-1
2489437496,106.155677,26.353254999999997,-1
8733492405,106.472024,26.555364,-1
5226469927,107.835102,26.404477000000004,-1
5226470409,107.835102,26.404477000000004,-1
8779085092,106.70766599999999,26.594833,3
2468128108,105.672597,25.998261,-1
332677795,106.458377,26.571793,-1
5328487247,106.716384,26.58039,-1
2487468817,105.88083799999998,26.099469,7
8756032080,108.16761000000001,26.493927000000003,10
8721846297,106.266481,26.419602,-1
9280787597,108.430209,27.049494,-1
7982160258,106.642656,26.646423,-1
501027630,107.918186,26.581158000000002,4
9143070684,106.689348,26.620375,-1
3795437102,106.69844599999999,26.582693,2
5379526215,107.877319,25.4157,-1
332591793,106.458377,26.571793,-1
5472904241,106.585426,26.901479,-1
768563839,106.391601,26.824070000000003,-1
3993049788,106.663055,26.431815999999998,-1
9298523256,106.7065,26.596,0
501069335,107.918186,26.581158000000002,4
9155749727,106.689348,26.620375,-1
2488549359,105.88083799999998,26.099469,7
12105546543,106.700248,26.604796999999998,1
9292308932,106.7065,26.596,0
8734606392,106.472024,26.555364,-1
3886985560,107.90668400000001,26.561199,-1
9091718748,106.71416599999999,26.5765,-1
8720287600,106.70883300000001,26.596165999999997,-1
3992317415,105.66441299999998,25.990238,-1
458671619,106.65287,26.442295,-1
8409369887,107.755794,25.277607999999997,-1
6231597937,108.17001299999998,26.4927,-1
3758005506,106.69844599999999,26.582693,2
5226460025,107.88133799999999,26.3819,-1
8955271659,106.693382,26.617843,5
318389818,106.675529,26.394790999999998,-1
124127487,109.083251,27.732159999999997,-1
8743226386,106.70973300000001,26.594926,-1
490817473,107.918186,26.581158000000002,4
3937533018,108.120719,26.302570000000003,-1
12770393734,106.7065,26.596,0
5056969283,106.71226499999999,26.58254,-1
3992356597,105.6706,25.996283,-1
9155754453,106.689348,26.620375,-1
4077909483,107.02880800000001,25.948166,-1
12628193533,106.692695,26.618303000000004,5
8101603914,106.585426,26.901479,-1
5692291522,106.71518300000001,26.580237,13
5057661968,106.68685900000001,26.332499,-1
12297265623,106.46163899999999,26.544001,-1
298645500,106.65287,26.442295,-1
332712346,106.66660300000001,26.414164000000003,-1
9048391055,106.43692,26.541851,12
393173043,109.18127,27.699184000000002,-1
5703645189,106.71518300000001,26.580237,13
12297756256,106.46163899999999,26.544001,-1
3785529916,106.69844599999999,26.582693,2
8733512823,106.70766599999999,26.594833,3
5754803124,106.71518300000001,26.580237,13
3794611451,106.69844599999999,26.582693,2
8753682141,108.16761000000001,26.493927000000003,10
8750979878,106.698467,26.566707,-1
8936252935,106.71803700000001,26.575803999999998,-1
10926348366,106.69803300000001,26.56468,-1
8772684867,106.70766599999999,26.594833,3
1472323240,107.71202,26.468114,-1
3993059956,105.66570800000001,25.992102,8
2488703147,106.716247,26.574590999999998,-1
10174844465,106.7065,26.596,0
501031496,107.918186,26.581158000000002,4
2069482661,106.708145,26.574403000000004,11
5057785768,105.667877,26.006807000000002,9
3784268595,106.69844599999999,26.582693,2
2467337285,105.663772,25.986604999999997,-1
490839358,107.918186,26.581158000000002,4
12628619624,106.692695,26.618303000000004,5
513215891,106.65287,26.442295,-1
9283644218,107.71734199999999,25.256029,-1
10925899676,106.69803300000001,26.56468,-1
5775446677,106.71518300000001,26.580237,13
332591803,106.458377,26.571793,-1
3886995180,107.90668400000001,26.561199,-1
4769324460,108.663574,26.535462,-1
332712339,106.66660300000001,26.414164000000003,-1
8955295769,106.693382,26.617843,5
3992266299,106.67595,26.385696999999997,-1
