,Longitude,Latitude,clusterId
8158360242,108.95533,34.224146999999995,-1
5550636208,108.928009,34.27301,-1
8442198155,109.207297,34.365261,-1
7912986208,109.274608,34.384963,-1
2234900332,108.91021699999999,34.273777,-1
4788355540,108.915023,34.275375,-1
11682736114,108.938994,34.263613,-1
305848471,110.101203,34.511719,-1
2556235989,109.27293700000001,34.385166,-1
8280466314,108.954076,34.224861,10
3466618724,108.94128799999999,34.26188,-1
6832494588,108.683452,34.344995000000004,-1
13989214074,109.280578,34.386775,-1
4403899664,110.08123300000001,34.483013,-1
261945857,108.9301,34.253438,-1
4521197637,108.913908,34.272538,-1
8396443978,108.935919,34.238902,-1
3685052911,108.900089,34.267431,-1
5994262039,110.27536599999999,37.521502000000005,-1
10537471896,108.938277,34.261486,-1
3567955,108.87451100000001,34.343436,-1
8156755749,109.10001100000001,34.383283,7
3033603313,108.942489,34.279063,0
8459417224,110.10841299999998,34.516740999999996,-1
8194173677,108.9208,34.260116,-1
2153600174,109.207659,34.364084000000005,-1
8272241422,106.963748,33.221169,-1
8272252748,106.963748,33.221169,-1
2593665575,110.092449,34.492126,4
5774086972,109.27955,34.389544,-1
3034456096,108.942489,34.279063,0
10331995343,108.941373,34.238716,-1
8443390448,109.207297,34.365261,-1
8442225269,109.207297,34.365261,-1
2715220122,108.948497,34.266038,-1
2593648521,110.092449,34.492126,4
3782458311,109.06608500000002,34.314516,-1
7912403974,108.95821299999999,34.298558,-1
3462922807,108.94105800000001,34.261815999999996,-1
3968216897,108.89236399999999,34.272791,-1
8161411600,108.94103,34.261902,-1
8272244972,106.88461299999999,32.888957,-1
8172920000,108.949077,34.443388,-1
4721806019,109.227275,34.664134000000004,-1
2483495364,109.26675700000001,34.380491,-1
6067712989,108.897857,34.278495,-1
3237001196,107.00138799999999,33.119194,-1
3715656513,108.9,34.266667,-1
5053293536,110.069961,34.539792,8
8279862413,108.969182,34.216983,1
2594496364,110.092449,34.492126,4
2721572971,108.901977,34.266011999999996,-1
2299794428,108.80859299999999,34.379712,-1
2781469730,108.938781,34.261315,-1
8155568151,108.94084699999999,34.253797,12
2557085832,109.27293700000001,34.385166,-1
3432125129,108.94042900000001,34.264877,-1
2273444526,109.27293700000001,34.385166,-1
2337344202,108.942146,34.264734999999995,-1
9931905565,110.081802,34.477740999999995,-1
3256219857,108.92961499999998,34.244304,-1
4722463662,109.227275,34.664134000000004,-1
3256741587,108.93210400000001,34.266225,-1
278128055,110.095367,34.478259,-1
5635797518,108.948075,34.256440999999995,-1
239221964,110.10292,34.145339,-1
4816700267,108.98986799999999,34.345703,-1
5635545994,107.90065200000001,34.426016,-1
8396295350,107.89853000000001,34.439177,-1
3465587558,108.942672,34.277577,-1
4877952597,108.84155200000001,34.089061,-1
2427030081,108.93047299999999,34.277454999999996,9
5634869815,109.27928600000001,34.389590999999996,-1
8157605282,109.10001100000001,34.383283,7
2632627275,108.96943999999999,34.214925,-1
2080839973,107.150001,34.384104,-1
8280484564,108.954076,34.224861,10
8591108943,108.98195,34.245244,-1
222043026,108.93562299999999,34.268566,-1
3567967,108.87451100000001,34.343436,-1
5635093643,110.08192700000001,34.481021999999996,-1
3782821089,109.06608500000002,34.314516,-1
9932432573,110.078047,34.477705,-1
5996242269,108.937486,34.262475,-1
7006401959,108.947166,34.269833,-1
4828216811,108.92944299999999,34.345703,-1
4934618797,108.89511100000001,34.273672999999995,-1
3033580843,109.070205,34.327985,-1
2594524298,110.092449,34.492126,4
11782160434,109.28029699999999,34.390097,-1
517450042,109.273967,34.385521000000004,-1
10332019493,108.941373,34.238716,-1
472807384,108.937683,34.269701,-1
8978976855,110.086269,34.494319,5
5815068869,108.94426899999999,34.264987,-1
2632601929,109.19757800000001,34.370644,-1
8073751354,109.12073799999999,34.227533,-1
8280923440,108.969182,34.216983,1
8978771879,110.086269,34.494319,5
208865317,108.852539,34.307142999999996,6
2613461370,110.066666,34.466666,-1
5052504607,109.212341,34.373195,-1
4300937814,108.94523600000001,34.261189,-1
6656925525,109.189682,34.369157,-1
356672710,108.97613500000001,34.268637,-1
6656932499,109.189682,34.369157,-1
3465523452,108.954319,34.253479999999996,-1
4934622667,108.89511100000001,34.273672999999995,-1
5634974073,107.898486,34.429005,-1
2593734757,110.092449,34.492126,4
125344329,108.94283200000001,34.265045,-1
8157966197,108.700705,34.37328,-1
7155048983,108.91158999999999,34.270977,-1
4779573177,108.93741299999999,34.263172,-1
3463719626,108.949036,34.2534,-1
5634890143,109.272058,34.385583000000004,-1
3962374262,108.80859299999999,34.343436,-1
6858872450,109.08393799999999,34.304875,-1
10332491003,108.94660900000001,34.250405,3
9776277891,108.959405,34.205985999999996,-1
5994277045,110.17756100000001,37.760694,-1
305827457,108.928756,34.254661999999996,-1
3797808078,109.26666599999999,34.383333,-1
8155887692,108.94084699999999,34.253797,12
8159373215,108.954183,34.263816,-1
8158077281,108.700705,34.37328,-1
1356697339,108.92154599999999,34.270552,-1
2727821050,108.9515,34.251833000000005,-1
4816505689,108.92944299999999,34.345703,-1
4300946854,108.94523600000001,34.261189,-1
2089234634,108.949871,34.28119,-1
9932261276,110.078047,34.477769,-1
8272278172,106.963748,33.221169,-1
8660185767,109.214643,34.357475,-1
3413544936,108.928009,34.27301,-1
305859263,110.101203,34.511719,-1
2173949748,108.94884099999999,34.253101,-1
7914420496,108.948127,34.256194,-1
5634949763,108.213952,34.574533,-1
8157725890,109.10001100000001,34.383283,7
9932049355,110.080127,34.476960999999996,-1
2713339984,108.90403700000002,34.261897999999995,-1
8157916946,108.700705,34.37328,-1
1812653233,108.95946799999999,34.220452,-1
4403903642,110.0769,34.482166,-1
3092169121,108.899402,34.272183,-1
226867026,108.89459599999999,34.271687,11
3034464748,108.942489,34.279063,0
2727802262,108.9515,34.251999999999995,-1
4004074873,107.437877,34.006138,-1
8443345868,109.207297,34.365261,-1
2413496736,108.93047299999999,34.277454999999996,9
8156234015,108.932833,34.253175,-1
5053309532,110.069961,34.539792,8
5052594117,110.069961,34.539792,8
3401435228,108.87725800000001,33.904616,-1
8396249218,107.89853000000001,34.439177,-1
3860573935,108.89373700000002,34.275090999999996,-1
4403904570,110.076958,34.481802,-1
8722524581,108.98195,34.245244,-1
7912232884,108.890927,34.232308,-1
208860193,108.852539,34.307142999999996,6
230805193,108.93562299999999,34.268566,-1
8279844403,108.969182,34.216983,1
8157784894,109.10001100000001,34.383283,7
2632683877,109.273109,34.383821000000005,-1
8156109844,108.94084699999999,34.253797,12
7887551482,108.894269,34.252569,-1
5287908241,108.928596,34.258301,2
4780093972,109.275472,34.385134,-1
2535694089,108.84481399999999,34.141360999999996,-1
261948418,108.93719399999999,34.240105,-1
4521817010,108.913908,34.272538,-1
517445425,109.273967,34.385521000000004,-1
2594568964,110.092449,34.492126,4
3783162324,109.06608500000002,34.314516,-1
8280417370,108.954076,34.224861,10
3465559342,108.96651899999999,34.269785999999996,-1
3797861270,109.26666599999999,34.383333,-1
4003456654,108.23730400000001,34.581363,-1
7887209476,108.94256299999999,34.444744,-1
5064881103,107.940673,34.504293,-1
2427078487,108.93047299999999,34.277454999999996,9
5005728168,108.941802,34.27197,-1
5458656307,108.922576,34.282183,-1
10331847435,108.941373,34.238716,-1
2781449504,108.95988600000001,34.218961,-1
3033452369,108.942489,34.279063,0
6794996242,108.94449399999999,34.254538000000004,-1
6878305594,108.96327099999999,34.221621,-1
8272263418,106.88461299999999,32.888957,-1
8160984255,108.94103,34.261902,-1
298331897,108.897171,34.272538,-1
10332602623,108.93373400000002,34.256028,-1
8271193663,106.963748,33.221169,-1
4677451704,108.961743,34.275482000000004,-1
8271183155,106.963748,33.221169,-1
11782232124,109.28029699999999,34.390097,-1
8978705545,110.086269,34.494319,5
2594526608,110.092449,34.492126,4
8158441220,108.95533,34.224146999999995,-1
8101358388,108.93938600000001,34.264527,-1
3781035309,109.070205,34.327985,-1
3797859060,109.26666599999999,34.383333,-1
8222336441,109.274052,34.384935999999996,-1
2593912509,108.89013200000001,34.281048999999996,-1
9167287198,108.94660900000001,34.319621000000005,-1
3121929549,108.944892,34.268069,-1
3466590438,108.940766,34.261941,-1
4612587819,108.852539,34.370644,-1
2022257621,108.90335,34.276226,-1
4525342323,108.913908,34.272538,-1
2556344809,109.27293700000001,34.385166,-1
134717746,108.852539,34.307142999999996,6
4003641699,107.431697,34.014392,-1
8660182817,109.48045900000001,36.609429999999996,-1
5635661602,110.080133,34.476929999999996,-1
10331833324,108.941373,34.238716,-1
2404313844,108.90026,34.269701,-1
5634844079,109.21286299999998,34.356088,-1
392016816,108.90128999999999,34.274524,-1
305800850,108.928756,34.254661999999996,-1
1476861458,108.92867,34.269203999999995,-1
3465712246,109.27412700000001,34.385613,-1
3939862887,108.93871299999999,34.277928,-1
4727742754,109.227275,34.664134000000004,-1
8172927912,108.94701699999999,34.251682,-1
6906822724,109.161014,34.343971999999994,-1
216037808,108.852539,34.307142999999996,6
8158348085,108.95533,34.224146999999995,-1
8280896716,108.969182,34.216983,1
1048856474,108.97553400000001,34.261897999999995,-1
8031532781,109.11166599999999,34.3785,-1
5052359037,108.941631,34.254236,-1
4403154745,110.08273600000001,34.487625,-1
3687612670,108.900089,34.267431,-1
2413510762,108.93047299999999,34.277454999999996,9
2204187988,108.98471799999999,34.244729,-1
3034419232,109.070205,34.327985,-1
3257400648,108.93210400000001,34.266225,-1
5634889547,109.27242700000001,34.385325,-1
5396445807,108.92866599999999,34.258333,2
2780882200,108.9423,34.252765999999994,-1
8158188445,108.95533,34.224146999999995,-1
7887488362,108.89325,34.250088,-1
8279357271,108.954076,34.224861,10
2497985365,108.942489,34.266011999999996,-1
139684300,108.94386200000001,34.251540000000006,-1
2556341969,109.27293700000001,34.385166,-1
8156688974,109.10001100000001,34.383283,7
5925182817,109.19431599999999,34.371495,-1
2413504214,108.93047299999999,34.277454999999996,9
4418260723,108.897171,34.274665999999996,-1
1377167239,108.81958,34.307142999999996,-1
8395199911,107.89853000000001,34.439177,-1
5634744051,108.95868300000001,34.272002,-1
8079616418,108.980167,34.246833,-1
5053438364,109.30915800000001,34.388212,-1
8660188737,109.214643,34.357475,-1
2497984321,108.942489,34.266011999999996,-1
8280912832,108.969182,34.216983,1
3797886156,108.91666599999999,34.25,-1
8279357719,108.954076,34.224861,10
5676579640,110.081152,34.492652,-1
8279381789,108.954076,34.224861,10
8334487594,109.285168,34.386565000000004,-1
2427217483,108.93047299999999,34.277454999999996,9
8280898172,108.969182,34.216983,1
8460515903,108.756166,34.442166,-1
2428008958,108.93047299999999,34.277454999999996,9
3697441135,108.900089,34.267431,-1
9931088994,110.081099,34.491721999999996,-1
5458609947,108.922576,34.282183,-1
5634834461,109.20869099999999,34.359033000000004,-1
5052724293,110.069961,34.539792,8
11683096766,108.93161599999999,34.231275,-1
443499761,108.89923,34.272963,-1
3082242001,107.021055,33.038583,-1
4004880864,107.495727,33.96543,-1
6976146494,108.90953,34.28502,-1
8037964957,107.14881799999999,34.380901,-1
8978923049,110.086269,34.494319,5
1073911524,109.225301,34.387645,-1
3687606980,108.900089,34.267431,-1
3797028595,109.26666599999999,34.383333,-1
5994305897,109.756147,38.273866,-1
2324361321,108.94901200000001,34.256365,-1
5005768458,108.941802,34.27197,-1
226873967,108.89459599999999,34.271687,11
11623567764,108.921318,34.266958,-1
2213562510,108.863525,34.302606,-1
125345639,108.94283200000001,34.265045,-1
8660192185,109.214643,34.357475,-1
9930999235,110.07868300000001,34.49188,-1
9930519394,108.93356299999999,34.264783,-1
138614270,108.942489,34.266509,-1
8082002814,108.94200000000001,34.242667,-1
11782320016,108.928597,34.2583,2
9931489983,110.081208,34.489061,-1
4521186365,108.913908,34.272538,-1
4830022551,108.869018,34.397844,-1
10924082206,108.934533,34.376090999999995,-1
7913378494,109.27461100000001,34.384919000000004,-1
2594725094,110.092449,34.492126,4
4878499918,108.84155200000001,34.089061,-1
8279848759,108.969182,34.216983,1
278088078,110.095367,34.478259,-1
4788367492,108.915023,34.275375,-1
7053259701,108.935022,34.252648,-1
3246430064,108.97973999999999,34.25758,-1
8333424451,109.285168,34.386565000000004,-1
5814998137,108.94426899999999,34.264987,-1
8155838577,108.94084699999999,34.253797,12
2427856800,108.93047299999999,34.277454999999996,9
3033587515,108.942489,34.279063,0
5022799200,109.2185,34.376833000000005,-1
2464015222,109.19586100000001,34.365543,-1
2632479973,109.273109,34.383821000000005,-1
2780602833,108.93771000000001,34.26356,-1
356669367,108.967895,34.264593,-1
2730299008,108.069667,34.267666999999996,-1
4535886068,108.942146,34.251965999999996,-1
12745235813,108.755241,34.441202000000004,-1
2594700568,108.89013200000001,34.281048999999996,-1
8150659435,108.9815,34.246666,-1
5053150822,109.212341,34.373195,-1
13707204543,110.07691100000001,34.526986,-1
3465430667,109.28016299999999,34.386813000000004,-1
7913188020,109.274608,34.384963,-1
8979024269,110.086269,34.494319,5
3796986187,109.26666599999999,34.383333,-1
6920637569,109.060166,34.285,-1
2951474267,109.070205,34.327985,-1
7943503540,108.953286,34.219597,-1
84113478,108.91571,34.251540000000006,-1
235773712,108.758468,34.447688,-1
2593880543,110.092449,34.492126,4
4780073154,108.938227,34.261232,-1
8265794765,108.98195,34.245244,-1
2153569618,108.936145,34.263489,-1
3030614533,108.938369,34.266154,-1
226935612,108.89459599999999,34.271687,11
8395433165,108.935919,34.238902,-1
5635459528,109.274047,34.385191,-1
8280888796,108.94703799999999,34.277077,-1
2781479326,108.959523,34.218588000000004,-1
8980224454,110.086269,34.494319,5
2960965698,110.066666,34.466666,-1
52512972,108.92944299999999,34.263742,-1
5925174479,109.19431599999999,34.371495,-1
3257054138,108.92961499999998,34.244304,-1
2380941138,108.80859299999999,34.343436,-1
6627516319,108.941116,34.257736,-1
8396267926,107.89853000000001,34.439177,-1
231600660,108.81958,34.298068,-1
11682530643,108.88593300000001,34.248571999999996,-1
3033627301,108.942489,34.279063,0
443503293,108.89923,34.272963,-1
5259615837,110.091848,34.498351,-1
3464590981,108.939002,34.261813000000004,-1
8073676839,109.181308,34.219772,-1
5843597136,108.88481100000001,34.271846999999994,-1
8158662904,108.95533,34.224146999999995,-1
5635551928,107.89916299999999,34.427733,-1
3687610168,108.900089,34.267431,-1
3465304923,109.274222,34.384827,-1
8395103993,107.89853000000001,34.439177,-1
8159448981,108.94103,34.261902,-1
5052676505,110.069961,34.539792,8
4787734543,108.915023,34.275375,-1
2412682215,108.93047299999999,34.277454999999996,9
5052828873,109.30915800000001,34.388212,-1
226870785,108.89459599999999,34.271687,11
3685861244,108.900089,34.267431,-1
5635670016,110.082505,34.479686,-1
8156741860,109.10001100000001,34.383283,7
5016757479,108.93356299999999,34.263458,-1
5461284757,108.928009,34.27301,-1
3465175077,109.27383300000001,34.385022,-1
6067686581,108.897857,34.278495,-1
8158623551,108.95533,34.224146999999995,-1
356682781,108.97613500000001,34.268637,-1
3541717211,109.212341,34.392179,-1
6976148326,108.90953,34.28502,-1
2364131643,108.28125,33.137551,-1
6251007800,108.89923,34.270852000000005,-1
5924024462,108.922576,34.282183,-1
2327198073,109.27379599999999,34.385946000000004,-1
7927689866,108.95845800000001,34.27993,-1
5052819665,109.30915800000001,34.388212,-1
10332500243,108.94660900000001,34.250405,3
2023123296,108.90335,34.276226,-1
8158295856,108.95533,34.224146999999995,-1
6033132665,108.91021699999999,34.27424,-1
5356110870,108.928009,34.27301,-1
2427845824,108.93047299999999,34.277454999999996,9
7798722544,110.098022,32.805,-1
2413499638,108.93047299999999,34.277454999999996,9
2379911273,108.80859299999999,34.343436,-1
4304876487,109.272143,34.384972,-1
3781790213,108.942489,34.279063,0
5288498964,108.928596,34.258301,2
8271168485,106.88461299999999,32.888957,-1
4314971649,108.93667099999999,34.263576,-1
8660190253,110.089702,34.481797,-1
2316352918,108.80859299999999,34.379712,-1
5635004141,110.08556899999999,34.499736,-1
10332322105,108.94660900000001,34.250405,3
8213819647,108.89648400000002,34.370644,-1
7933024356,108.888727,34.232919,-1
9930383405,108.937427,34.261069,-1
2152800533,109.27403400000001,34.384709,-1
5635462742,109.27417700000001,34.384710999999996,-1
5277337530,108.836059,34.332398,-1
4927851814,108.93854099999999,34.234512,-1
7912217438,108.88760500000001,34.237372,-1
289920403,108.89751399999999,34.272538,-1
4724880082,109.227275,34.664134000000004,-1
8275807899,110.085177,34.485616,-1
9931427276,110.08209699999999,34.488138,-1
6941101703,108.941644,34.261344,-1
8396368736,108.935919,34.238902,-1
2427065575,108.93047299999999,34.277454999999996,9
7887227746,108.94256299999999,34.444744,-1
4597645682,109.280791,34.385096999999995,-1
8120695856,109.278355,34.383759000000005,-1
4260994985,108.942489,34.279063,0
2173935026,108.94283200000001,34.278495,-1
8156543782,109.10001100000001,34.383283,7
8661439109,110.089702,34.481797,-1
222043219,108.93562299999999,34.268566,-1
1048871290,109.21036699999999,34.358387,-1
8980188404,110.086269,34.494319,5
8120688973,108.947124,34.251798,-1
7930253196,108.890111,34.237677000000005,-1
2780878174,109.27588600000001,34.383706,-1
9028546957,108.65799999999999,33.7665,-1
2022098395,108.90335,34.276226,-1
8272263206,107.552976,33.255125,-1
851318407,108.90369399999999,34.262536,-1
7887484846,108.89331100000001,34.250046999999995,-1
8156748297,109.10001100000001,34.383283,7
8161348377,108.94103,34.261902,-1
5039211227,108.885498,34.288008000000005,-1
2497687286,109.26675700000001,34.380491,-1
7912249894,108.95016100000001,34.225522,-1
517454745,109.273967,34.385521000000004,-1
2781615003,108.90043200000001,34.270578,-1
8279860535,108.94703799999999,34.277077,-1
3354138072,108.928596,34.258301,2
2273404194,109.27293700000001,34.385166,-1
4261040635,108.942489,34.279063,0
85303924,109.18624799999999,34.362709,-1
2498808910,108.942489,34.266011999999996,-1
2594479572,110.092449,34.492126,4
11781850865,108.947666,34.264333,-1
524890010,108.94231699999999,34.261189,-1
517443015,109.273967,34.385521000000004,-1
6625922,108.911247,34.270268,-1
5634971747,107.89863000000001,34.427890999999995,-1
4260910561,108.942489,34.279063,0
7565435140,108.95066299999999,34.225161,-1
62271694,108.937168,34.267784999999996,-1
3465488700,108.94246899999999,34.261140999999995,-1
7795969414,107.142997,34.354709,-1
3780618475,108.942489,34.279063,0
8458312903,110.093994,34.503161,-1
3465183035,109.274077,34.384877,-1
4724848220,109.227275,34.664134000000004,-1
8396299646,107.89853000000001,34.439177,-1
3092954992,108.899402,34.272183,-1
957756160,108.885498,34.279914,-1
7943515968,108.886622,34.236961,-1
2089234506,108.941631,34.251824,-1
5712598019,108.89648400000002,34.123173,-1
10332396386,108.94660900000001,34.250405,3
237723709,109.273109,34.384104,-1
5053322530,110.069961,34.539792,8
8271186941,107.552976,33.255125,-1
443497100,108.89923,34.272963,-1
6895887484,109.269332,34.420221000000005,-1
12086877615,107.02326599999999,33.083506,-1
4426333352,108.897171,34.274665999999996,-1
166870987,107.15085900000001,34.363701,-1
4816133604,108.92944299999999,34.345703,-1
239198883,109.231567,34.388637,-1
3354126998,108.928596,34.258301,2
410025007,108.943004,34.261047,-1
8856334625,108.96031599999999,34.218090999999994,-1
5065336682,107.940673,34.504293,-1
3249964610,109.27371000000001,34.385946000000004,-1
7280186936,108.958969,34.216283000000004,-1
10332384376,108.94660900000001,34.250405,3
2427042867,108.93047299999999,34.277454999999996,9
2594484946,110.092449,34.492126,4
3464690551,108.942586,34.2609,-1
3094964323,108.899402,34.272183,-1
87987020,108.91571,34.251540000000006,-1
8442129821,109.207297,34.365261,-1
3257545396,108.93210400000001,34.266225,-1
5676644400,110.082544,34.479766,-1
10331851125,108.941373,34.238716,-1
7930225842,108.929147,34.346121999999994,-1
7147956131,109.28029599999999,34.390099,-1
4257279628,108.89828600000001,34.271260999999996,-1
3464704897,108.951622,34.253463,-1
166871138,107.15085900000001,34.363701,-1
4261735746,108.942489,34.279063,0
2273522186,108.94609399999999,34.254946000000004,-1
3466328638,108.93783799999999,34.263555,-1
62270374,108.932704,34.253669,-1
40700747,109.01613200000001,32.698333,-1
4780156370,109.272893,34.38523,-1
4281373780,108.964157,34.219711,-1
11682879413,108.88423,34.239466,-1
3415127849,109.23568700000001,34.381979,-1
8271178073,106.88461299999999,32.888957,-1
5996208051,108.93335,34.263721999999994,-1
4261691228,108.942489,34.279063,0
3256262941,108.840694,34.236783,-1
4788385572,109.285812,34.432965,-1
2727811002,108.9515,34.251833000000005,-1
3514317039,108.901977,34.275090999999996,-1
5464466032,108.94433300000001,34.265,-1
4597660708,109.280791,34.385096999999995,-1
5052395447,108.940601,34.261756,-1
226874657,108.89459599999999,34.271687,11
4436906587,108.897171,34.274665999999996,-1
4877926495,108.84155200000001,34.089061,-1
4381466858,108.92669599999999,34.274807,-1
8159390064,108.954183,34.263816,-1
9931984936,110.0818,34.477746999999994,-1
3465209321,109.273816,34.384913,-1
3466674836,108.959294,34.222425,-1
5923479359,108.922576,34.282183,-1
8115261046,108.94404499999999,34.259663,-1
2633162026,109.273109,34.383821000000005,-1
3698248112,108.900089,34.267431,-1
2379967327,108.80859299999999,34.343436,-1
5052572889,108.952274,34.243522999999996,-1
2498818120,109.188823,34.369794,-1
2780592517,108.95988600000001,34.218961,-1
8662537990,109.48045900000001,36.609429999999996,-1
5287908699,108.928596,34.258301,2
2379948495,108.80859299999999,34.343436,-1
3033632251,108.942489,34.279063,0
4403124295,110.09435500000001,34.496558,-1
5052513967,109.212341,34.373195,-1
2780034405,108.96916999999999,34.210945,-1
2556246739,109.27293700000001,34.385166,-1
3412739455,108.928009,34.27301,-1
517467711,109.273967,34.385521000000004,-1
5053307120,110.069961,34.539792,8
2727801058,108.9515,34.251999999999995,-1
2536512894,108.84481399999999,34.141360999999996,-1
3797077541,108.91666599999999,34.266666,-1
851319549,108.90369399999999,34.262536,-1
3465246087,109.27376299999999,34.385496999999994,-1
2633193406,109.273109,34.383821000000005,-1
7758746636,108.97188600000001,34.269984,-1
2153596040,109.27383200000001,34.384859999999996,-1
5996833631,109.752633,38.284711,-1
10332405125,108.94660900000001,34.250405,3
5053356736,110.069961,34.539792,8
4724872926,109.227275,34.664134000000004,-1
4722476614,109.227275,34.664134000000004,-1
5052531953,109.212341,34.373195,-1
3891527459,108.888244,34.279914,-1
3465585750,108.942672,34.277577,-1
3468385686,108.95681299999998,34.279013,-1
2632329625,109.273109,34.383821000000005,-1
5676056365,110.081252,34.48323,-1
134734983,108.852539,34.307142999999996,6
5052976142,108.941631,34.254236,-1
11781583515,108.928597,34.2583,2
2593913217,108.89013200000001,34.281048999999996,-1
5052668109,110.069961,34.539792,8
3782412197,109.06608500000002,34.314516,-1
8126570999,107.142997,34.354709,-1
2427842112,108.93047299999999,34.277454999999996,9
4260950671,108.942489,34.279063,0
356674674,108.97613500000001,34.268637,-1
3782347063,109.06608500000002,34.314516,-1
3781615162,108.942489,34.279063,0
5005855094,108.941802,34.27197,-1
2153577356,108.92065500000001,34.260661999999996,-1
3034428712,108.942489,34.279063,0
2022350371,108.90335,34.276226,-1
3797022087,109.26666599999999,34.383333,-1
8280883570,108.942103,34.262465,-1
2299798964,108.80859299999999,34.379712,-1
8459415258,110.087127,34.482222,-1
3466416338,108.936247,34.263329999999996,-1
2212760757,108.863525,34.302606,-1
4403891322,110.080638,34.492702,-1
11782148014,109.27316599999999,34.3855,-1
2594577456,110.092449,34.492126,4
8161462186,108.94103,34.261902,-1
9252321936,108.942403,34.252303000000005,-1
8271203685,106.88461299999999,32.888957,-1
9692253061,109.27989,34.384316,-1
3057115580,108.94158300000001,34.246888,-1
305823416,108.928756,34.254661999999996,-1
208865257,108.852539,34.307142999999996,6
6656910785,109.189682,34.369157,-1
3466030542,109.27386299999999,34.384836,-1
1073923120,109.225301,34.387645,-1
5064748461,107.940673,34.504293,-1
4724835788,109.227275,34.664134000000004,-1
245672267,108.923778,34.264452,-1
5293610536,108.93527900000001,34.28346,-1
8395140335,107.89853000000001,34.439177,-1
3353294789,108.928596,34.258301,2
2427193237,108.93047299999999,34.277454999999996,9
8980186592,110.086269,34.494319,5
3465919700,109.272213,34.385329999999996,-1
4018591215,108.938295,34.262415999999995,-1
8157776606,109.10001100000001,34.383283,7
