,Longitude,Latitude,clusterId
154737435,116.033906,40.1363,-1
3782424341,116.403725,39.914011,3
4593948644,116.41246299999999,39.94416,69
126588129,116.32873500000001,40.036026,218
8664872920,116.315947,39.966111,-1
5123069982,116.389766,39.992777000000004,13
2052721961,116.39259299999999,39.924877,0
63988418,116.39533899999999,39.92435,98
4531250031,116.429166,39.987833,248
5170589087,116.506643,40.022234999999995,5
7030792159,116.5137,39.92718,96
273601797,116.39018999999999,39.919166,0
2255214687,116.39250700000001,39.930932,81
3783437068,116.38896799999999,39.992553,13
6885871113,116.455192,39.932601,-1
235922059,116.390533,39.913752,0
8015889042,116.3908,39.9141,0
9467445094,116.433186,39.932088,-1
4763542597,116.56073500000001,40.437344,61
7097469183,116.51546100000002,40.453647,-1
2485060696,116.40546699999999,39.877007,11
8984647855,116.391434,39.904995,0
6876973956,116.456775,39.943794,-1
4872532932,116.39688100000001,39.938507,4
4902892180,116.45549,39.90572,-1
10224101203,116.383344,39.930966,-1
235923366,116.40426599999999,39.943436,-1
9597826633,117.27877,40.654804,-1
4267490596,116.21583000000001,40.295075,36
3097038686,116.391391,39.895084999999995,0
143715536,116.378173,39.94133,102
8515200119,116.40645500000001,39.881608,11
6849338989,116.39842900000001,39.93238,4
3782407387,116.411403,39.939631,132
2383275667,116.3768,39.931853000000004,104
10803828134,116.446694,39.915240999999995,-1
5420380139,116.41113200000001,39.946595,69
2061599013,116.398944,39.930997999999995,4
13190989504,116.4302,39.949688,306
58331559,116.38984599999999,39.935012,9
11778612215,116.164902,39.9329,121
3045225285,116.32736200000001,39.940804,7
5577850557,116.38790800000001,39.906009000000005,0
145090856,116.44065800000001,39.937382,-1
4817330429,116.391391,39.907431,0
3046937013,116.40379399999999,39.909802,3
7088938787,116.38361100000002,39.982863,-1
7391480580,116.395168,39.90381,0
6295422476,116.315002,39.918162,-1
2983392651,116.336009,39.904952,14
5178784041,116.391333,39.903333,0
316722371,116.390619,39.918376,0
2292837146,116.48760700000001,39.983598,34
5948354440,116.406326,39.920795,-1
2994429412,116.33534399999999,39.904994,14
2184690730,116.36461200000001,39.939116999999996,-1
6741804005,116.40673799999999,39.882508,11
414675187,116.397399,39.930274,4
3540737360,116.454755,39.917969,-1
4674433800,116.560833,40.052333000000004,152
9937118134,116.535975,40.454710999999996,-1
12230953354,116.40893799999999,39.951069,62
4968280884,116.265649,39.997111,41
6986022666,115.72946499999999,40.002897,-1
8765903592,116.3331,39.9392,56
8697355609,116.40285,39.924054,116
2906941852,116.391005,39.901637,0
8268412260,116.389074,39.916911999999996,0
4267188310,116.39143200000001,39.905456,0
3481224118,116.39041100000001,39.915641,0
8589607015,116.406497,39.88198,11
276732192,116.376457,39.916846,-1
7161078538,116.27193600000001,39.985735,-1
5126976065,116.38083600000002,39.910667,-1
5186853283,116.17509799999999,40.52078,-1
2127818683,116.222305,40.260009000000004,-1
4383568597,116.348648,39.96028,141
189688161,116.375427,39.991851000000004,147
2513908782,116.39147700000001,39.901506,0
197162337,116.42553000000001,39.939257,-1
297043234,116.39928799999998,39.928563,4
11778765663,116.164902,39.9329,121
8583834887,116.44123700000002,39.935506,183
4443412910,116.60356499999999,40.078990999999995,44
501998684,116.385726,39.930274,9
7391468166,116.395168,39.90381,0
3659363507,116.414651,39.923741,-1
4978582513,116.442503,39.933367,122
6877697304,116.5137,39.92718,96
3614068780,116.390619,39.916517,0
1273277138,116.451995,39.87397,162
5237298597,116.274533,39.994839,41
414404755,116.39473799999999,39.990844,312
2425564836,116.386278,39.90703,302
6826133187,116.506529,40.022040999999994,5
5384549254,116.384353,39.935638,9
5399443015,116.42846999999999,39.931722,109
3136789076,116.34837900000001,39.94003,-1
8216265832,116.396969,39.919273,73
4476670831,116.391198,39.906760999999996,0
7391485196,116.395168,39.90381,0
1587026754,116.410789,39.933301,-1
7307752804,116.386306,39.938303000000005,9
5948553730,116.406326,39.920795,-1
4863850670,116.273117,39.997374,41
3791740310,116.481972,39.982876,-1
3276093347,116.304552,39.983614,88
3214424255,116.335086,39.944489000000004,136
4771793117,116.411254,39.947264000000004,69
8733432469,116.4915,39.985833,-1
4814736660,116.43503600000001,39.950575,-1
5605143940,116.487007,39.984353999999996,34
6795793387,116.31813500000001,40.002272999999995,263
3711143195,116.37631299999998,39.941146999999994,311
9493534122,116.470141,39.971858000000005,-1
2948777976,116.416625,39.987642,-1
2747160508,116.39108300000001,39.913721,0
2943909459,116.394052,40.014665,138
4284746206,116.407526,39.90403,144
7458840580,116.33263999999998,39.991489,272
54764646,116.45095800000001,40.02183,270
4667666902,116.38790800000001,39.906009000000005,0
8515135297,116.405763,39.913802000000004,3
6062428558,116.40813899999999,39.882059000000005,11
2813527677,116.45666499999999,39.907843,-1
8456199756,116.387,39.933761,9
291402566,116.39018999999999,39.93034,81
502387260,116.368572,39.905652,-1
2496870306,116.375427,39.921321999999996,-1
2339856215,116.436676,40.483332,-1
3879280203,116.39068300000001,39.916496,0
304251171,116.383334,39.922663,0
2061603197,116.398944,39.930997999999995,4
3454331497,116.393859,39.917809000000005,0
5151738036,116.3845,39.943000000000005,145
4620354642,117.443161,40.669897,-1
3275415456,116.38366599999999,39.942383,-1
13800599603,115.571708,39.843488,-1
322633516,116.390275,39.895386,0
9464704729,116.4368,39.912735999999995,123
282359233,116.37156399999999,39.935967,-1
8512787019,116.39020500000001,39.911575,0
357069112,116.391391,39.905456,0
7057140597,116.34281100000001,39.883922999999996,-1
2568290368,116.40838600000001,39.907365999999996,161
4762899528,116.47135300000001,39.947495,-1
5669809295,116.392164,39.914377,0
86775536,116.46254499999999,39.979356,214
3280656948,116.390533,39.916582,0
3681524047,116.423878,39.908183,252
6943788696,116.378169,39.886969,231
3374588074,116.38790800000001,39.906009000000005,0
254660141,116.38366599999999,39.94133,25
7176413755,116.431274,39.920035,48
277328052,116.696777,39.872989000000004,-1
538443063,116.43503600000001,39.905941999999996,-1
316678258,116.367026,39.906345,-1
6827380427,116.37268,39.910789,-1
3120809002,116.38229299999999,39.94291,124
2068353727,116.42411399999999,39.971529,-1
3191320585,116.40357900000001,39.907629,3
2691483194,116.44795400000001,39.933746,89
224394426,116.388473,39.915529,0
3048661975,116.39006100000002,39.993363,13
9409884141,116.427833,39.9575,-1
2491439650,116.404974,39.909612,3
10551882064,116.391975,39.988647,-1
241238078,116.32745800000001,39.942375,-1
1949118603,116.33790800000001,39.940193,192
502212147,116.406466,39.882487,11
7002622206,116.421951,39.909473,-1
1965859998,116.3768,39.924745,51
8394665450,116.406304,39.881353999999995,11
2094329414,116.39531799999999,39.912657,279
3448287819,117.298622,40.166281,-1
196115393,116.391,39.9203,0
2138374636,116.401766,39.931416999999996,4
287520827,116.39396599999999,39.92198,0
7097503791,116.506752,40.456196999999996,-1
886438100,116.39791299999999,39.98843,-1
3960476740,116.30126899999999,39.97712,107
4882308760,116.458408,39.918031,-1
6788236885,116.322405,40.008625,157
4437937233,116.39070500000001,39.915694,0
4450420805,116.390619,39.916352,0
5815954094,116.40741299999999,39.904214,144
3214414559,116.335086,39.944489000000004,136
2986993896,116.299552,39.992706,-1
249373626,116.38366599999999,39.901703000000005,59
3735166658,116.390447,39.916846,0
10851055035,116.32491999999999,39.992754999999995,148
12220534093,116.4093,39.951786,62
3087379346,116.129798,40.069812,-1
524830362,116.299252,39.918178999999995,169
3432459975,116.36001999999999,39.918426000000004,35
5686719700,116.12828,40.239527,-1
1844804563,116.33558400000001,39.904986,14
5159267694,116.41666599999999,39.945333000000005,47
7194152824,116.35055700000001,39.959893,245
7391635696,116.390404,39.92342,0
5504924183,116.45576399999999,39.956596000000005,237
7603633890,116.605668,40.050596999999996,269
2777941457,116.35148000000001,39.950871,-1
1241929715,116.44040600000001,39.922383,-1
208431346,116.36718700000002,40.245991,-1
7086756213,116.39508899999998,39.912912,279
10497341505,116.26793300000001,39.997591,41
3192747035,116.490526,39.983236,34
431742182,116.43623600000001,39.904538,-1
1614179429,116.36856,39.913949,33
2528679250,116.39038300000001,39.923396000000004,0
5546010169,116.35070800000001,39.880234,118
5047160391,116.1763,39.958997,-1
8763357031,116.3908,39.9141,0
5782690435,116.40741299999999,39.904214,144
3455665476,116.390844,39.914381,0
8653022409,116.453024,39.906193,110
7088913647,116.389972,39.919697,0
10325975166,116.390925,39.915586,0
3732254126,116.390447,39.916846,0
12035244563,116.391172,39.91353,0
2518284811,116.26779499999999,39.993758,68
4653285668,116.38744299999999,39.929747,78
9937545624,116.554433,40.445825,105
287518683,116.39396599999999,39.92198,0
3881916683,116.382551,39.90959,-1
8253863625,116.54033100000001,40.061307,-1
290919468,116.399374,39.930669,4
8164332217,116.33008000000001,39.944913,29
2357613689,116.374053,39.927640999999994,111
5455436873,116.38984599999999,39.916714,0
8738035510,116.49786599999999,40.45835,-1
2549955761,117.042846,40.185168,-1
1484229263,116.29,39.986666,67
2753113218,116.391906,39.93238,81
4631142482,116.38984599999999,39.935802,9
5047560698,116.40546699999999,39.879609,11
3959051748,116.39842900000001,39.917767,73
412509491,115.82585300000001,40.047985,-1
3873379969,116.347701,40.037104,-1
1674898932,116.48917900000001,39.981863,34
3440378307,116.36001999999999,39.918426000000004,35
181813059,116.268128,39.996454,41
134203333,116.38403100000001,39.92198,0
957047363,116.37396799999999,39.932165999999995,70
2442160696,116.394653,39.926149,0
511951641,116.386113,39.936987,9
9587955605,116.444822,39.936591,167
3441334323,116.01608799999998,40.360091,-1
3492043460,116.67181299999999,39.913711,-1
3453303737,116.40671299999998,39.877057,11
2684066060,116.37268,39.958455,49
3646621425,116.390275,39.917043,0
431754513,116.280625,39.94878,65
264948806,116.330773,39.935868,250
298330862,116.38881599999999,39.918689,0
358216462,116.38909,39.919273,0
513219689,116.39141299999999,39.902304,0
5126039325,116.323,39.992666,148
3623485905,116.269855,39.990569,68
6821752937,116.506529,40.022040999999994,5
60867558,116.39533899999999,39.92435,98
6214284731,116.390666,39.914,0
6027612166,116.059947,40.289429999999996,28
4796896636,116.269683,40.000004,41
6974407068,115.973739,40.365381,-1
12969672235,116.30356100000002,39.933412,-1
301113537,116.263675,39.995533,41
86774849,116.46254499999999,39.979356,214
219625242,116.39928799999998,39.930669,4
8268504780,116.389074,39.916911999999996,0
6995840197,116.619272,40.053996999999995,140
6226037617,116.396927,39.907826,97
4437623337,116.390147,39.991489,13
13982222106,116.407086,39.884233,11
1958293089,116.35551399999999,39.924217999999996,-1
5758095920,116.30383300000001,39.9835,88
9058780392,116.2975,40.050666,-1
7387576902,116.44866699999999,39.932833,89
30956919,116.399803,39.930274,4
8159868295,116.433352,39.920768,77
4003536109,116.456043,39.896374,117
6277092040,116.185208,39.992290999999994,-1
6336606123,116.516167,40.078167,-1
272585531,116.38881599999999,39.918689,0
253572263,116.39842900000001,39.930669,4
4919698767,116.26728,39.991982,68
8645100725,116.38790800000001,39.906009000000005,0
3894143092,116.34521399999998,39.981328999999995,-1
2358923536,116.374053,39.927640999999994,111
3441499378,116.36001999999999,39.918426000000004,35
1459183282,116.45294799999999,39.932252000000005,-1
6708060403,116.40658300000001,39.881881,11
4438421890,116.390147,39.991489,13
3276709082,116.31736200000002,39.946973,-1
2594926763,116.356201,39.964490000000005,64
9587947957,116.444822,39.936591,167
8035718686,116.406433,39.881898,11
5776008114,116.107463,40.02275,-1
4745923913,116.392277,39.913333,0
3479895694,117.253127,40.679911,-1
9448783364,116.390666,39.915665999999995,0
542421182,116.432052,39.922197,77
4431936154,116.39048500000001,39.916895000000004,0
2167098601,116.399974,39.92876,4
2746228206,116.398086,39.987281,-1
4796507329,116.390018,39.912369,0
4673782357,116.560833,40.052499,152
8267377553,116.389074,39.916911999999996,0
252738129,116.39842900000001,39.930669,4
4944076189,116.39010400000001,39.915924,0
5151078933,116.386048,39.882326,-1
165495447,116.402206,39.930865999999995,4
5635132802,116.06585,40.287302000000004,313
3979140575,115.570333,39.839166,30
10326013225,116.39288799999999,39.91815,0
414402815,116.39451299999999,39.991219,312
11398131954,116.474833,39.9725,-1
3504856696,116.388152,39.934311,9
5285014360,116.387786,39.931853000000004,9
501993028,116.385726,39.930274,9
5324527659,116.390619,39.911631,0
3249320533,116.407527,39.907234,161
2138394500,116.391016,39.909571,0
3595333454,116.391649,39.899991,0
3733121639,116.43701000000001,39.914684,123
5776164278,116.415038,39.920044,153
7936821160,116.37268,39.908682,257
5834513058,116.390833,39.912335999999996,0
5820474846,116.36810200000001,39.909286,281
3728275761,116.548694,39.832361,-1
3479421735,116.388586,39.989413,13
4760393092,116.395071,39.94314,4
4476107342,116.006452,40.354369,179
5066104858,116.459423,39.981970000000004,60
6943693818,116.063347,40.291346999999995,-1
301677645,116.38169199999999,39.922244,0
7023981255,116.064558,40.286817,299
2930192401,116.31217,40.011904,-1
6769986611,116.6125,40.065,-1
2022017677,116.39877299999999,39.927114,247
6233765701,116.33628799999998,39.904995,14
298829145,116.39259299999999,39.938961,4
3872178523,116.39036100000001,39.909999,0
2731087400,116.406833,39.876999999999995,11
3480842402,116.390258,39.905355,0
6096558188,116.44066699999999,39.8745,-1
1965357327,116.3768,39.924745,51
3049527090,116.39006100000002,39.993363,13
24603227,116.54193799999999,39.920137,258
481732409,116.290586,39.986208000000005,67
228951161,116.388473,39.943436,9
9515134986,116.144213,39.755975,-1
4646916537,116.384482,39.932824,9
7175513327,116.266851,39.998131,41
3979778552,115.570333,39.839166,30
4101079128,116.40931599999999,39.94928,69
10528972603,116.375977,40.091519,246
13214214595,115.57891799999999,39.836914,150
5156852003,116.38632700000001,39.99241,13
105260751,116.38641299999999,39.913949,20
3042801262,117.32746100000001,40.182545000000005,-1
229012089,116.388473,39.943436,9
3666174836,116.557474,40.426891,220
5136210492,116.389149,39.931557,9
538574987,116.392078,39.915134,0
10509597943,116.30831599999999,40.006291,-1
6299801785,116.403172,39.913554,3
297154994,116.39928799999998,39.928563,4
6787996187,116.324872,39.995632,197
6824595305,116.506529,40.022040999999994,5
2595756566,116.356201,39.964490000000005,64
2415543535,116.353733,39.983195,174
1616229381,116.36856,39.913949,33
384870365,116.43805800000001,39.904563,-1
5502124293,116.36476200000001,39.885346999999996,-1
4600080228,116.40855400000001,39.945436,173
8435556659,116.38935500000001,39.904022,0
3783480552,116.397231,39.909103,97
4447831766,116.429207,39.987876,248
5004426979,116.390565,39.915476,0
7002654734,116.412842,39.883705,112
7088873749,116.390855,39.914105,0
4333195864,116.36988000000001,39.867694,-1
8646229976,116.38790800000001,39.906009000000005,0
2811349433,116.387786,39.942383,9
2277077836,116.389997,39.915348,0
8160626396,116.39058600000001,39.920010999999995,0
514508003,116.21749799999999,40.254769,259
388461273,116.3768,39.915529,24
6788122767,116.324872,39.995632,197
2931052464,116.31217,40.011904,-1
3346538292,116.468296,39.910707,-1
3540350692,116.39079,39.915727000000004,0
5546199419,116.35070800000001,39.880234,118
2480036219,116.4108,39.882416,11
60867217,116.39533899999999,39.92435,98
5182272896,116.390833,39.914165999999994,0
2040515786,116.40872900000001,39.953109000000005,94
2984792169,116.33534399999999,39.904994,14
2320034917,116.20028899999998,39.997079,-1
2208881175,116.48894299999999,39.934227,-1
6216449167,116.011547,40.356877000000004,10
60794352,116.39533899999999,39.92435,98
8429636336,116.391833,39.894644,0
11778692785,116.164902,39.9329,121
3643424148,116.406326,39.88198,11
3396498301,116.455024,39.912334,129
5179474018,116.019833,40.362666,176
3094951080,116.45361899999999,39.906246,110
5092122529,116.78901299999998,40.118286,-1
4796304175,116.269683,40.000004,41
351748998,116.395683,39.931853000000004,4
4221729241,116.40641200000002,39.875859000000005,11
5689806091,116.390876,39.911678,0
3449110284,117.298622,40.166281,-1
3077167576,116.15406899999999,39.806722,212
2190960497,116.406154,39.882079,11
422873655,116.323422,39.992752,148
373889764,116.37268,39.899201,243
2248639806,116.39765700000001,39.935276,4
2752799796,116.340923,39.915553,-1
3958254055,116.30126899999999,39.97712,107
301671756,116.38169199999999,39.922244,0
5167577583,116.26533300000001,39.990165999999995,203
7307264020,116.467823,40.011115000000004,-1
4068075956,116.363565,39.920464,-1
2269750095,116.390447,39.914192,0
8164415841,116.33008000000001,39.944913,29
2742443666,116.386928,39.989155,13
5173938097,116.20634,39.995468,85
2055277015,116.39259299999999,39.924877,0
2263737599,116.390533,39.931853000000004,9
8089225892,116.303629,39.990207,266
8619591252,116.39,39.939665999999995,9
3091517805,116.467802,39.951826000000004,-1
3250219782,116.39551100000001,39.981592,16
4406200821,116.387786,39.941102,9
8210113743,116.242977,40.29945,42
8994996752,116.39079,39.914542,0
8516313096,116.406405,39.881633,11
1956880846,116.3768,39.924745,51
8693680426,116.401519,39.900255,53
8245230634,116.504516,40.383165999999996,-1
2859278225,116.394052,40.014665,138
196839384,116.40838600000001,40.030111,-1
3880065156,116.39068300000001,39.916496,0
283771205,116.39096200000002,39.905851,0
8857055688,116.39106100000001,39.924233,0
221988016,116.006,40.3541,179
3109555195,116.45095800000001,40.02183,270
1808325228,117.27161799999999,40.666709000000004,-1
3050031674,116.39079,40.019332,249
9633092579,117.121124,40.701463000000004,-1
2358236774,116.374053,39.927640999999994,111
7547888164,116.605668,40.050596999999996,269
3208287692,116.39055400000001,39.916484000000004,0
4678020206,116.40761599999999,39.945248,173
5059526300,116.391348,39.903283,0
2209662966,116.48847099999999,39.936477000000004,-1
689492131,116.39113400000001,39.916977,0
7910879210,116.674675,39.912402,-1
5547427281,116.34521399999998,39.867587,-1
495671756,116.314299,39.942415999999994,187
239266749,116.488037,39.988695,-1
3650672150,116.41533799999999,39.950641,-1
3045228145,116.32736200000001,39.940804,7
6824875715,116.506529,40.022040999999994,5
5782212745,116.40741299999999,39.904214,144
7091816631,116.40713799999999,39.88193,11
1562183968,116.394833,39.939665999999995,4
4045164417,116.40684099999999,39.879509999999996,11
2734349955,116.457159,39.913818,129
232619860,116.422301,39.903139,-1
7162938418,116.43188700000002,39.948988,306
3440480597,116.36001999999999,39.918426000000004,35
3112135588,116.400489,39.947911,-1
138555131,116.39079,39.913669,0
431745176,116.43623600000001,39.904538,-1
2742694364,116.391906,39.93238,81
6335005942,116.36718700000002,39.876019,-1
10201721735,116.407022,39.8764,11
6295436166,116.315002,39.918162,-1
5146415956,116.356201,39.918689,-1
7194173712,116.35055700000001,39.959893,245
4552555029,116.38829799999999,39.928902,163
9413992169,116.56403,40.433352,61
287525583,116.39396599999999,39.92198,0
6281202189,116.55903,40.440563,91
195271243,116.314315,39.980540000000005,57
5161296132,116.41666599999999,39.945333000000005,47
19121644,116.54193799999999,39.920137,258
7038915835,116.463575,39.918064,-1
1371600140,116.25301100000001,40.265846999999994,80
2290580269,116.24745300000001,40.032412,-1
3866569281,116.45211599999999,39.874257,162
13121714593,116.30001399999999,39.939494,-1
3049623576,116.39006100000002,39.993363,13
8455118279,116.38646899999999,39.933813,9
4815381997,116.48125700000001,39.904968,-1
2357532683,116.374053,39.927640999999994,111
2460365150,116.36993400000001,39.919216,19
7391672810,116.38280800000001,39.923297,0
123954842,116.39911599999999,39.931327,4
270282271,116.39911599999999,39.932446,4
8267342493,116.389074,39.916911999999996,0
2054650877,116.374397,39.951793,282
4300134445,116.38641299999999,39.911842,20
267664248,116.390662,39.916484000000004,0
2445847132,116.330623,39.959697,-1
241497360,116.269801,39.99008,68
192445879,116.394309,39.928430999999996,168
6350185792,116.471116,39.903316,38
9561178368,116.418213,39.948205,-1
2752766836,116.391906,39.93238,81
5355704275,116.42916699999999,39.987833,248
13288691343,115.586128,39.835809999999995,-1
4904261692,116.39068300000001,39.916591,0
12949163813,116.476436,39.992688,-1
240398811,116.33266200000001,39.938686,56
8868842906,116.348648,39.927640999999994,126
9253042490,116.452758,39.917233,-1
3699473718,116.418535,39.904761,-1
8076677447,116.410596,39.946414000000004,69
3479255507,117.27101299999998,40.667075,-1
480020249,116.38868799999999,39.989027,13
239208387,116.333284,39.938583,56
6451872401,116.391383,39.989865,13
5470525047,116.855228,40.334081,15
8692603247,116.401519,39.900255,53
5008000909,116.263472,39.999144,41
4758077368,115.977001,39.989022999999996,-1
5029531048,116.3905,39.913000000000004,0
8163474949,116.274244,39.999621999999995,41
3683928741,116.30491699999999,40.007746000000004,-1
7622384766,116.605668,40.050596999999996,269
2257781434,116.817626,40.354915999999996,-1
5682725135,116.398113,39.918452,73
2055648076,116.392078,39.936724,265
2317056068,116.39683799999999,39.932225,4
7097527457,116.50568799999999,40.456738,-1
4553210172,116.38829799999999,39.928902,163
12188575774,116.164902,39.9329,121
2325870721,115.87409,40.460009,288
2191744956,116.406154,39.882079,11
1964898925,116.3768,39.924745,51
11368739716,116.47381000000001,39.934864000000005,-1
3047312637,116.104202,40.047065,37
10528732535,116.375977,40.091519,246
2555476261,116.25663700000001,40.274418,-1
8015766991,116.390318,39.916977,0
6918512337,116.345901,39.920767,-1
5299862758,116.38984599999999,39.918733,0
10223921925,116.382272,39.924463,0
5666199957,117.24465500000001,40.676649,-1
435800299,116.39323700000001,39.919676,0
2021815775,116.39877299999999,39.927114,247
1300390634,116.39825800000001,39.931195,4
2167897916,116.399974,39.92876,4
6059201118,116.39054399999999,39.920812,0
3285997655,116.30165500000001,39.968449,267
8208647367,116.301543,40.011451,219
2749464480,116.391906,39.93238,81
2983484859,116.33534399999999,39.904994,14
6943685606,116.209869,40.225113,-1
5770274398,116.66381799999999,40.162608,146
2490861031,116.582279,40.078925,103
5544254253,116.35070800000001,39.880234,118
2859454608,116.382594,39.925041,0
90230531,116.356201,39.96028,-1
8235687762,116.388773,39.918524,0
1616131493,116.36856,39.913949,33
2816153859,116.15406899999999,39.806722,212
8268532964,116.389074,39.916911999999996,0
5452266985,116.488991,39.984716,34
2747219901,116.403155,39.922968,116
255606126,116.378173,39.927640999999994,90
8015818854,116.269263,39.998683,41
370971440,116.45588799999999,39.932507,-1
10924637364,116.44473300000001,39.931958,-1
2954088291,116.38091999999999,39.928694,273
5027330480,116.414697,39.996184,-1
8303575772,116.619272,40.053996999999995,140
3019965906,116.060477,40.289772,28
8444168787,116.26805300000001,39.996437,41
5627934921,116.38091999999999,39.939223999999996,9
5189910018,116.205739,40.000407,-1
2190941125,116.406154,39.882079,11
4978907235,115.963783,40.490303999999995,244
3731672513,116.37576999999999,39.946463,55
2951897728,116.37473999999999,39.921849,-1
6822528663,116.506529,40.022040999999994,5
4568549138,116.39018999999999,39.916746999999994,0
4837651506,116.30365900000001,39.984004999999996,88
5826922984,116.38790800000001,39.906009000000005,0
111547569,116.22058799999999,39.999478,-1
2606455228,116.38333300000001,39.9,75
2983174391,116.336674,39.905537,14
3535761000,116.2611,39.988431,-1
370958576,116.46152,39.930031,26
5458649792,116.30463999999999,39.976209999999995,-1
2889135293,116.32925,39.941067,7
3404899404,116.406605,39.88221,11
4509744283,116.39055800000001,39.9192,0
6770152219,116.394833,39.916333,0
2549952705,117.042846,40.185168,-1
11946648383,116.39721899999999,39.909881,97
3783138620,116.489181,39.982155,34
243876739,116.38961,39.941022,9
429745972,116.44658000000001,39.909077,180
480013821,116.38868799999999,39.989027,13
5162159625,116.19570800000001,40.009932,-1
12472397235,116.41297800000001,39.880152,-1
7780541868,116.39516599999999,39.902165999999994,0
6849717374,116.619272,40.053996999999995,140
8208567825,116.39984799999999,39.908713,-1
2399912519,116.356201,39.947646999999996,191
2549955005,117.042846,40.185168,-1
8046599479,116.390018,39.9124,0
7307423540,116.347618,40.373489,106
1138549549,116.38984599999999,39.917767,0
1242190001,116.46152,39.930031,26
5005346030,116.40472700000001,39.917224,3
13489347903,116.40833500000001,39.932328000000005,76
3647428082,116.390275,39.917043,0
4283922593,116.407526,39.90403,144
4136261126,116.390212,39.915601,0
5058474787,116.38263700000002,39.938895,9
3877746559,116.39083600000001,39.985966,289
6214760583,116.39516599999999,39.904333,0
4991381957,116.519244,39.713069,-1
8162592957,116.38976000000001,39.910197,0
2575780702,116.240673,40.291049,-1
60952351,116.39533899999999,39.92435,98
8162218442,116.397327,39.919194,73
3435556592,115.638333,39.997,182
3104608700,116.39945900000001,39.921454,131
8295699529,116.32456,40.233776,-1
1023082687,115.915256,39.732703,-1
7292510874,116.347618,40.373489,106
204613011,116.37576999999999,39.946463,55
6537575001,116.411,39.945833,69
2151727610,116.390511,39.915546,0
5837331929,116.43928500000001,40.013968,-1
301737117,116.39070500000001,39.91599,0
196123184,116.40357900000001,39.907119,3
9636310118,116.387325,39.937216,9
491154211,116.398794,40.053442,66
4979179198,116.442503,39.933367,122
4564828386,116.38829799999999,39.928902,163
736949212,116.383323,39.903201,59
3142919840,116.34418400000001,39.940804,-1
3870495627,116.38078300000001,39.945246999999995,158
2328381467,116.406535,39.882296999999994,11
7814802598,116.531833,40.066833,-1
6281200691,116.55871599999999,40.440416,91
7307443202,116.347618,40.373489,106
8208846756,116.388552,39.911611,0
2481850109,116.40212,39.91167,224
5463934561,116.012833,40.35,-1
3431319808,116.39304299999999,39.913801,0
8285715315,116.38225800000001,39.930152,276
2294483205,116.406025,39.917537,-1
6263117995,116.411647,39.892353,-1
7286555072,116.26921100000001,39.99093,68
6276566497,116.19230800000001,39.990355,-1
531242702,116.391949,39.902184999999996,0
1431629493,116.323242,39.96028,-1
8174923186,116.208846,39.998313,-1
8090401957,116.51700000000001,40.415,-1
3439934045,116.36001999999999,39.918426000000004,35
3874156132,116.406283,39.879312,11
240436385,116.33266200000001,39.938686,56
2441363389,116.394653,39.926149,0
7943242984,116.39109099999999,39.91543,0
6282454776,116.620349,40.375613,-1
3530930686,116.40430900000001,39.880169,11
5995296257,116.405258,39.871505,-1
9059055984,116.38790800000001,39.906009000000005,0
5270148484,116.389675,39.894855,0
1241984493,116.46152,39.930031,26
109675859,116.3768,39.915529,24
5178360314,116.20634,39.995468,85
5065790818,116.459423,39.981970000000004,60
3439896511,116.36001999999999,39.918426000000004,35
506056970,116.37903200000001,39.94008,102
2663480239,116.377573,39.929352,32
3076423251,116.39079,39.904171999999996,0
34368891,116.399803,39.930274,4
3215266408,116.335086,39.944489000000004,136
4785342285,116.566702,40.053438,-1
4439808502,116.39070500000001,39.915694,0
4567697030,116.390377,39.923372,0
11747090046,116.31676100000001,39.906082,149
2507046868,116.267967,39.997374,41
5718312541,116.79557199999999,40.534102000000004,-1
8335053371,116.3908,39.9141,0
356983168,116.391391,39.905456,0
2971307775,116.33768300000001,39.940475,192
514627908,116.00652600000001,40.354393,179
8209958603,117.246179,40.679336,-1
2776728485,116.398086,39.987281,-1
4979066182,116.40460900000001,39.920367999999996,-1
4491392840,116.39714199999999,39.883363,-1
300612044,117.36848799999999,40.654596000000005,286
1806896485,116.38959299999999,39.940638,9
3557481632,116.27970400000001,40.270275,-1
9452483504,116.326544,39.996325,-1
2141107054,116.273252,39.996106,41
8708975145,116.36718700000002,39.903415,-1
3665396981,116.36001999999999,39.918426000000004,35
378289510,116.394653,39.93238,-1
2387469572,115.87795200000001,40.364683,-1
2167490804,116.39023300000001,39.916517,0
3250271914,116.469669,39.946068,-1
8692647003,116.401519,39.900255,53
2742783028,116.391906,39.93238,81
7179962720,116.43018700000002,39.908846999999994,-1
3440354911,116.36001999999999,39.918426000000004,35
8457771939,116.40930800000001,39.951069,62
480569755,116.41113200000001,39.907497,-1
6764247,116.38641299999999,39.913949,20
4347383463,116.39010400000001,39.915332,0
2461064110,116.390351,39.923691999999996,0
3142922610,116.34418400000001,39.940804,-1
6854108011,116.342468,39.915002,-1
3455768444,116.391681,39.906658,0
262411219,116.39070500000001,39.892879,0
5546984274,116.35070800000001,39.880234,118
2740434679,116.55919499999999,40.440715000000004,91
2326058243,115.87409,40.460009,288
4937704250,116.390876,39.902097999999995,0
2325899279,115.87409,40.460009,288
384885352,116.280697,39.948622,65
2496135643,116.198272,40.208245,-1
2770396105,116.41147600000001,39.916582,12
124999156,116.28478999999999,40.5472,-1
2128584061,116.26401899999999,40.135971999999995,-1
