,Longitude,Latitude,clusterId
4310959536,114.10960800000001,22.549141,-1
6837564866,113.8295,22.681667,-1
8921175766,113.921388,22.4975,4
3089118508,113.38826100000001,23.05612,-1
4787328850,112.98906299999999,22.86621,-1
11493386595,114.312211,22.940277,-1
6238324403,113.260374,23.141267000000003,-1
7992277843,113.286391,23.136392999999998,-1
6460156389,112.40826899999999,22.942111999999998,-1
3382093409,113.917166,22.494,-1
2628654411,113.561725,23.124257999999998,-1
5169731416,113.822802,22.802252,-1
5678569535,113.36768000000001,23.09787,-1
6985384982,113.90556299999999,22.587386,-1
8921178900,113.921388,22.4975,4
445869328,113.978948,22.543872,-1
4292537781,113.27116699999999,23.147667000000002,-1
8245220578,113.91596899999999,22.500304999999997,-1
7372498074,113.26761599999999,23.107389,16
2682455475,113.23771399999998,23.116364,3
6529552335,113.999376,22.525817,-1
2660911000,113.23771399999998,23.116364,3
9976593304,113.534444,22.243610999999998,-1
4221791746,113.23874099999999,23.10975,-1
6590430437,112.56428700000001,22.289379,-1
7440410068,113.269042,23.11447,-1
10398878456,112.38361299999998,24.789695000000002,-1
4444443878,114.03771100000002,22.497135999999998,-1
5970058695,113.40218700000001,23.049506,-1
2196648083,113.22209299999999,22.22801,-1
7338905928,113.55108200000001,22.223958,-1
8487930375,113.32436000000001,23.106811999999998,-1
6447051823,113.35666599999999,22.963832999999997,-1
11902408823,113.918695,22.487895,-1
9362380905,114.05797199999999,22.546001,-1
73807093,113.63159099999999,22.482105999999998,11
6712524899,113.107777,23.031666,-1
8364207216,113.79273,23.740513,-1
253398675,113.21754399999999,22.312602,-1
3322001558,114.125976,22.543000000000003,18
9074191329,113.32646299999999,23.114705999999998,-1
5302577681,113.58695900000001,22.255895000000002,-1
2489472966,113.865055,22.712666,-1
1756299178,114.039974,22.494636,-1
8297257768,113.909636,22.479608,-1
5638400998,113.251722,23.127897,-1
4117810896,113.26761599999999,23.107389,16
5793086228,116.05304699999999,24.2864,-1
274371758,113.25325,23.121653,2
358683097,114.071044,22.512556,-1
1104638674,113.290677,23.095054,-1
6146869010,113.24083300000001,22.844832999999998,-1
5550234016,113.297044,23.130044,-1
12222764226,113.32036599999999,23.148441000000002,-1
11582962183,113.33039,23.13299,-1
3124636053,116.99066100000002,23.696092,-1
879687407,113.73458799999999,23.048143,1
3045576767,113.353629,23.147403,-1
11118516695,113.36004399999999,23.101523,-1
3968727513,113.971824,22.535866,-1
4798037305,113.9295,22.5435,-1
2530901731,113.59680800000001,22.329136,-1
212622067,113.75244099999999,22.43134,19
7182504403,113.418903,23.071598,-1
8297432457,114.05526599999999,22.544772000000002,-1
5643180115,113.252563,23.155511999999998,-1
12222818816,113.31913,23.138922,-1
12247786426,113.240058,23.129463,-1
6631929221,113.56211100000002,22.365554,-1
10584653214,113.27516899999999,23.075675,-1
8533832132,113.25591000000001,23.108963,-1
3643910379,113.567802,22.276899,-1
6575221461,113.56601699999999,22.282107,-1
2660071987,113.23771399999998,23.116364,3
5531377814,114.126319,22.534518,-1
9623759756,113.33178500000001,22.999641,-1
6200075378,114.397888,23.092206,-1
9464176239,113.32183300000001,23.1455,-1
4220144872,113.976802,22.54249,-1
7226881660,113.275609,23.163167,-1
7477614738,116.64680200000001,23.419167,-1
1354340946,113.249645,23.120627,-1
12406987453,113.324607,23.123572,-1
4092580713,112.319447,25.006757999999998,-1
4757339690,113.25478400000001,23.116946,-1
13485082794,113.329467,22.972845,-1
4874876209,113.362255,22.524767,25
4310272333,113.977447,22.535697,-1
4849250241,113.229937,23.211891,-1
6931427727,113.929666,22.538666,-1
7961889986,113.28198300000001,22.824576,-1
274365494,113.25325,23.121653,2
2451550383,113.918053,22.498089999999998,-1
4663040914,113.30888,23.120775,-1
12101801404,113.36989399999999,23.103141,12
3201385829,113.24724099999999,23.120785,14
6045100983,113.26833300000001,23.151,-1
4597676263,114.12108400000001,22.552988,-1
11490014276,113.344058,23.123863,-1
2903526967,114.63832,23.83276,-1
8140774101,113.567047,22.266222,0
10584838723,113.27516899999999,23.075675,-1
2682497501,113.23771399999998,23.116364,3
1920139059,113.111028,22.07188,-1
11746402106,114.040438,22.52037,-1
4679800958,114.24802700000001,22.571536,-1
3332112130,114.02984099999999,22.495327,-1
8532548859,113.26451499999999,23.133078,-1
2104525859,113.547821,22.228964,-1
6776078391,113.14233300000001,23.056166,-1
2915174586,113.21411100000002,23.150462,-1
8582784138,113.32588500000001,23.136461999999998,-1
4310288757,113.983772,22.533860999999998,-1
2768368731,113.884277,22.652542999999998,-1
4962567007,110.40126799999999,21.197295999999998,-1
6194753185,114.042119,22.496023,9
5740153561,113.24758500000002,23.124416,-1
3427785990,114.02978300000001,22.495275,-1
8459752161,114.07433999999999,22.54503,-1
862177462,114.10263,22.545854000000002,-1
5793225410,116.05304699999999,24.2864,-1
11495861616,113.80335,23.622619,-1
7541297200,114.171522,22.586013,-1
9868426304,113.23766599999999,23.109833,-1
2396343750,113.39364099999999,23.354910999999998,21
4820035998,116.672573,23.366919,-1
6209232200,113.24054699999999,23.142569,-1
6188971856,114.042119,22.496023,9
2678603467,113.23771399999998,23.116364,3
8304976717,113.25325,23.120785,-1
7635649562,116.29422199999999,23.043827,-1
6989590095,113.30483799999999,23.109733,-1
2882144236,113.913974,22.526511,-1
7105824873,113.24501000000001,23.128047,-1
6823383087,113.39178000000001,23.047406,-1
4996050109,114.03250600000001,22.485551,-1
7682048368,113.35247,23.062675,-1
12354580943,114.04843000000001,22.535432999999998,-1
6811480005,114.059256,22.534769,-1
6975302735,114.02866599999999,22.561833,-1
273142755,113.25325,23.121653,2
6301694530,114.042119,22.496023,9
5602883211,114.271694,22.635388,-1
7240246250,113.280225,23.112369,-1
2727879640,113.24016599999999,23.129333,-1
3036840451,113.309881,23.149909,7
4963091213,113.339322,23.126554000000002,-1
4386743005,113.290876,23.123407999999998,-1
4221005983,113.24256299999999,23.109947000000002,-1
2974287033,113.239259,23.121416,23
8526500313,113.388648,22.545369,-1
4626822962,113.981388,22.540229999999998,-1
13711497303,113.533877,22.282161,-1
8488810182,113.324403,23.116404,17
73799261,113.63159099999999,22.482105999999998,11
8907915053,113.921388,22.4975,4
2196549983,114.32699199999999,22.607355,-1
3088505719,113.38826100000001,23.05612,-1
6875935997,113.28243,23.14728,-1
4221743228,113.238947,23.110894000000002,-1
5166092410,113.258975,23.128794,-1
452421534,113.55663999999999,22.370555,-1
1436690462,114.069499,22.880603,-1
4330191523,113.255889,23.091437,-1
12700646905,114.02925,22.545922,-1
9673647808,114.05016599999999,22.530166,-1
8153137377,113.97583700000001,22.536837,-1
13443682814,113.644722,22.399444,-1
5217140539,113.37993600000001,22.00879,-1
1479876716,116.67961100000001,23.491272,22
5383698373,113.262004,23.118416,-1
8908207620,113.921388,22.4975,4
10885215544,113.281123,23.092197,-1
5841337298,113.372499,22.008888,-1
13820367234,114.293624,22.915360999999997,-1
9673618344,114.05033300000001,22.530333,-1
455416068,113.247478,22.842389,-1
12520180344,114.05288,22.538422,-1
8298778180,114.05526599999999,22.544772000000002,-1
4382181699,114.11945300000001,22.542683,-1
4220991097,113.242402,23.109869,-1
3045527827,113.35725500000001,23.146101,-1
10117132394,113.352686,23.062319,-1
12101748433,113.36989399999999,23.103141,12
6245471623,116.70990900000001,23.387245999999998,-1
5522603394,113.353843,22.941321,-1
2155212767,114.30416100000001,22.596737,-1
5415135560,113.280823,23.234839,-1
2119686802,113.557777,22.370475,-1
2684492107,113.266296,23.130257,-1
4585293904,113.995943,22.047618,-1
5772059341,113.58386899999999,22.347694,-1
8921146660,113.921388,22.4975,4
3122251521,113.34749199999999,23.119679,-1
5682489487,116.651152,23.951544000000002,-1
3478058251,113.25050300000001,23.1211,-1
8153139915,113.97590100000001,22.536857,-1
1103804293,113.290677,23.095054,-1
6836764305,113.26956899999999,23.125297,-1
5729637823,113.252563,23.155511999999998,-1
452686275,113.55663999999999,22.370555,-1
11156938754,114.21478,22.582133,-1
5383638267,113.293075,23.125836,-1
3124617007,116.99066100000002,23.696092,-1
9976435096,113.57722199999999,22.277777,-1
3145965147,114.989639,22.964899,10
8533558993,113.912773,22.666610000000002,5
7975573444,112.622722,24.985879999999998,-1
515203161,114.105345,22.545428,-1
273172303,113.25325,23.121653,2
73809651,113.63159099999999,22.482105999999998,11
3496576139,113.11061000000001,23.035509,-1
3367874492,113.25050300000001,23.1211,-1
6811052485,113.26045900000001,23.095207000000002,-1
7105833309,113.24501000000001,23.128047,-1
6245962440,116.70990900000001,23.387245999999998,-1
6016973235,113.239297,23.107962,-1
5841842013,113.269042,23.11447,-1
10053370244,113.61724099999999,22.761545,-1
6846662532,113.26761599999999,23.107389,16
896971378,114.260301,22.72679,-1
4442929905,112.70004399999999,22.114863,-1
3090185904,113.242263,23.134045,-1
7541371410,113.95601299999998,22.558954999999997,-1
3787587321,113.56841999999999,22.288460999999998,-1
8533807822,113.26000900000001,23.114391,-1
14015135604,113.900522,22.500269,-1
10724906256,113.333233,23.127149,-1
4925151897,113.25016000000001,23.126468,-1
4238551113,114.062976,22.907566,8
3036854351,113.309881,23.149909,7
7286386106,113.012924,22.508433,-1
8475920614,113.968303,22.522721,-1
5686914620,113.2815,23.139167,-1
4875069281,113.55091000000002,22.225706,-1
7067968339,113.25691100000002,23.129044,-1
5530799707,114.126319,22.534518,-1
5192274006,113.819,22.995166,-1
5800068421,116.106948,24.331769,-1
6830768067,111.75336100000001,22.982991000000002,-1
7148567223,113.39487,23.037579,-1
4883749133,113.74291399999998,25.038327,-1
7681196754,113.65616599999998,22.9045,-1
5680358152,116.120853,24.313623,-1
3423722943,113.549022,22.216004,-1
5972934259,113.418903,23.071598,-1
7005957459,113.509541,22.287111,-1
4221773232,113.23548000000001,23.109088,-1
5384054436,113.45872800000001,23.085416,-1
3045600465,113.345518,23.146959,-1
3321983628,114.125976,22.543000000000003,18
1589239210,113.31539099999999,23.144464000000003,-1
6992710293,113.26761599999999,23.107389,16
8523920024,113.242778,23.117379999999997,-1
8533513019,113.912773,22.666610000000002,5
4126807913,114.062976,22.907566,8
11157080553,114.171347,22.570422,-1
7682279062,115.67976399999999,22.887506,-1
8430820981,113.31883300000001,23.120583,-1
3429873655,114.029775,22.495247,-1
218285719,113.252048,23.119364,-1
5680493158,116.120853,24.313623,-1
2681908712,113.23771399999998,23.116364,3
6836009669,113.26956899999999,23.125297,-1
2390512796,113.231277,23.115417,6
3205458223,113.24724099999999,23.120785,14
2396382206,113.39364099999999,23.354910999999998,21
5835320313,114.039502,22.549084,-1
8907607097,113.921388,22.4975,4
6895369936,113.66733300000001,22.883333,-1
5251069320,114.109153,22.587386,-1
218282836,113.252048,23.119364,-1
12244725293,114.312155,22.944485999999998,-1
4416322695,113.24345,23.116605,-1
2660071815,113.23771399999998,23.116364,3
12500351814,113.075477,22.965875,-1
7975424242,112.447147,24.706782999999998,-1
5543314905,113.58333300000001,24.683332999999998,-1
3283036311,113.96963799999999,22.534694000000002,-1
5367460822,113.256335,23.089613,-1
8395244854,113.343544,23.126784,-1
8371954823,113.26641799999999,23.11915,-1
2197638848,113.976974,22.540622,-1
6447090945,113.35666599999999,22.963832999999997,-1
5174319127,113.24878600000001,22.828481,-1
5031087269,114.046522,22.494475,-1
5917605863,116.728245,23.372067,-1
5755626103,114.432349,22.545656,-1
4477426989,114.062976,22.907566,8
221312795,113.260116,23.129625,-1
489080136,113.08055800000001,22.585009,-1
2231616495,113.57932,22.279248000000003,-1
3343634848,113.249645,23.120153,-1
5842575811,113.252563,23.155511999999998,-1
4953448871,110.41156699999999,21.200176000000003,-1
5484855801,113.847222,23.114444,-1
11118622296,113.36004399999999,23.101523,-1
5794797398,114.111471,22.54958,-1
8141012104,113.567047,22.266222,0
2396348950,113.39364099999999,23.354910999999998,21
5972837635,113.237628,23.1107,-1
13804602554,111.986825,21.866719,-1
2683316782,113.23771399999998,23.116364,3
6329145700,114.042119,22.496023,9
2980026089,114.157905,22.633342000000003,-1
4102931818,113.3194,23.101722,-1
4763545652,113.58078,22.246760000000002,-1
5230889197,113.24921599999999,23.123784,-1
7230458584,113.31883300000001,23.1235,-1
5756165222,114.432349,22.545656,-1
2251392477,114.131727,22.559409,26
138936040,113.97474199999999,22.546647,-1
7400363282,113.40525600000001,23.046564,15
5755629489,114.432349,22.545656,-1
13485358343,113.31208799999999,22.960762,-1
2196527847,114.27566499999999,22.569633,-1
3089342698,113.38826100000001,23.05612,-1
2681959404,113.23771399999998,23.116364,3
12102064604,113.36989399999999,23.103141,12
2116782835,113.557777,22.370475,-1
4626223961,114.00161299999999,22.539141,-1
9627961866,113.299598,23.120558,-1
273151205,113.25325,23.121653,2
8296206887,113.90755,22.480088000000002,-1
8907940357,113.912773,22.666610000000002,5
6529979095,114.30150800000001,22.608513000000002,-1
861626561,113.54043899999999,22.236353,-1
12101857805,113.33165600000001,23.133779,-1
6575321799,114.0,22.0,-1
138937377,113.97474199999999,22.546647,-1
6529964799,114.277772,22.626279999999998,-1
273174136,113.25325,23.121653,2
73804459,113.63159099999999,22.482105999999998,11
6207615923,113.24054699999999,23.142569,-1
8296562928,113.8765,22.564166,-1
4963179518,113.23700000000001,23.128666,-1
5177720054,116.117248,23.845648999999998,24
2586089421,113.139953,23.117627,-1
212695400,113.75244099999999,22.43134,19
33885405,113.262176,23.125204999999998,-1
11490581984,113.320627,23.128145,-1
2683325892,113.23771399999998,23.116364,3
3145377232,114.989639,22.964899,10
4780248292,113.317572,23.148155,-1
7628025664,113.969752,22.536472,-1
5522033861,113.353843,22.941321,-1
2395499657,113.39364099999999,23.354910999999998,21
13782629005,114.04333000000001,22.531334,-1
3321148745,114.125976,22.543000000000003,18
6859838958,113.509455,22.287269000000002,-1
3470509212,113.56533,22.283378,-1
9867697103,113.34011100000001,23.154766,-1
150932648,114.43170500000001,22.542842,-1
8141930665,113.567047,22.266222,0
3482849104,112.939453,22.146707,-1
2395527055,113.39364099999999,23.354910999999998,21
5332477180,114.25206100000001,22.576052999999998,-1
2682507977,113.23771399999998,23.116364,3
7286299442,112.67166100000001,22.365951000000003,-1
3205318100,113.24724099999999,23.120785,14
7499202888,113.32285800000001,22.865261,-1
6082620625,114.110977,22.536282,-1
4875310337,113.23962399999999,23.129467,-1
7400452946,113.40525600000001,23.046564,15
252688562,113.612365,24.861518,-1
8533502959,113.912773,22.666610000000002,5
12133175993,113.52700700000001,23.183682,-1
4875482580,113.362255,22.524767,25
7025964571,113.73581599999999,23.046499,-1
7696564750,114.11255600000001,22.546789,-1
8140764455,113.567047,22.266222,0
12318899505,114.10629899999999,22.542624,-1
6210547143,113.24707,23.115101,-1
5683020192,116.08386100000001,23.587563,-1
4067307601,116.67961100000001,23.491272,22
3541054857,114.126319,22.534518,-1
7240274416,113.306202,23.108604999999997,-1
10575657504,113.243734,23.109154999999998,-1
6992292864,113.323875,23.097154999999997,-1
7463821446,113.8535,22.588832999999997,-1
3046742262,113.26073799999999,23.14803,-1
4605293609,113.24604,23.122363,-1
9565272237,114.11255600000001,22.546789,-1
2781097035,113.241968,23.107035,-1
246601333,113.21754399999999,22.312602,-1
4637987025,113.29963000000001,23.148577,-1
8907907473,113.921388,22.4975,4
11377427343,113.29184599999999,23.125158,-1
3019514122,113.56464299999999,22.281154,-1
6796165719,113.268225,23.151936,-1
447034906,113.978948,22.543872,-1
5629925322,113.91988,23.0845,-1
2682448185,113.23771399999998,23.116364,3
8908189934,113.921388,22.4975,4
273142989,113.25325,23.121653,2
273199433,113.25325,23.121653,2
4334138167,113.95071000000002,22.548153,13
10117322135,113.35296899999999,23.064110999999997,-1
9420489783,113.27298,23.130824,-1
2681930832,113.23771399999998,23.116364,3
4808391505,114.028687,22.531842,-1
862492858,113.54043899999999,22.236353,-1
4962613213,113.23700000000001,23.128666,-1
273127010,113.25325,23.121653,2
12113972293,113.296025,23.093934,-1
7067990893,113.25691100000002,23.129044,-1
9490037273,113.36096699999999,23.101088,-1
4746089468,113.99413999999999,22.857194,-1
8305989132,113.25325,23.120785,-1
10919961273,113.96882,22.536896,-1
7400081476,113.291959,23.096854999999998,-1
4383100257,114.062976,22.907566,8
8534703226,113.912773,22.666610000000002,5
4186750115,113.481044,22.167852,-1
8128438652,113.548593,22.220581,-1
13934037875,113.26761599999999,23.107389,16
2681102811,113.23771399999998,23.116364,3
63474832,113.53631899999999,22.23524,-1
5954770283,113.922643,22.53539,-1
5772306298,113.588333,24.808862,-1
7230472194,113.327666,23.1245,-1
10091822904,113.326431,23.123607,-1
7229351314,113.26761599999999,23.107389,16
7127635695,114.098532,22.539592000000003,-1
2644454428,113.25668300000001,23.112575,20
8522263251,112.638981,22.940165,-1
6712552167,113.107777,23.031666,-1
5769046021,114.040077,22.525179,-1
73805510,113.63159099999999,22.482105999999998,11
2488670657,113.86511100000001,22.712611,-1
4062695261,116.67961100000001,23.491272,22
3218326705,114.02845500000001,22.494616,-1
13145400603,111.969366,21.862663,-1
4563225779,113.41744399999999,23.095601000000002,-1
8419437966,113.32206399999998,23.115377,-1
4866783201,112.57545400000001,22.375945,-1
5369982805,114.247899,22.572487,-1
3046370234,113.34161200000001,23.147057999999998,-1
7681641496,113.636398,22.424834,-1
3087695339,113.38826100000001,23.05612,-1
11103678053,113.25459099999999,23.228756,-1
4745114632,114.46921299999998,22.555525,-1
467403139,114.09026999999999,22.545537,-1
5413255516,114.11383000000001,22.540322,-1
6646081487,113.242778,23.124416,-1
5088594909,113.24878600000001,22.828481,-1
10046191516,114.031906,22.543318,-1
5704498078,114.14245600000001,22.583424,-1
3924772559,113.971824,22.535866,-1
2681933810,113.23771399999998,23.116364,3
9504569635,113.81308,22.649304,-1
2586941692,113.139953,23.117627,-1
4311001324,113.986883,22.535335999999997,-1
4310240127,114.09636100000002,22.702776999999998,-1
6883402850,113.27408999999999,23.161676999999997,-1
1790685112,113.238316,23.115023,-1
273212169,113.25325,23.121653,2
4311004678,113.98618,22.532854999999998,-1
252695735,113.612365,24.861518,-1
7477612262,116.64680200000001,23.419167,-1
7505254288,113.653907,22.615991,-1
273187670,113.25325,23.121653,2
3584855704,113.9332,22.540588,-1
5111050751,114.05036899999999,22.55593,-1
3590088674,113.25050300000001,23.1211,-1
305968383,113.329124,22.130409,-1
12101720843,113.36989399999999,23.103141,12
11571288653,113.253872,23.228745999999997,-1
5492490135,110.26666599999999,21.6,-1
11377680434,113.32940500000001,22.972860999999998,-1
73809148,113.63159099999999,22.482105999999998,11
8921234740,113.912773,22.666610000000002,5
3882400335,113.24707,23.121257999999997,-1
2681105097,113.23771399999998,23.116364,3
2975187190,113.239259,23.121416,23
8364208576,113.782605,23.641341,-1
6627549719,114.042119,22.496023,9
3036839531,113.309881,23.149909,7
2683114628,113.23771399999998,23.116364,3
8224425362,113.307166,23.136333,-1
49121556,113.238723,23.108233,-1
4745629582,113.30226,23.11022,-1
8671948624,114.5075,22.596999,-1
12101558795,113.36989399999999,23.103141,12
9096562859,113.561897,22.371825,-1
7138456063,113.323875,23.097154999999997,-1
8908432682,113.912773,22.666610000000002,5
212651856,113.75244099999999,22.43134,19
73800519,113.63159099999999,22.482105999999998,11
4416372535,113.236244,23.117175,-1
2371193711,113.741626,23.050276,-1
8934620822,113.921388,22.4975,4
9124119311,113.231792,23.245447,-1
2396264098,113.39364099999999,23.354910999999998,21
4310736599,113.868902,22.483366,-1
274363549,113.25325,23.121653,2
8908564174,113.912773,22.666610000000002,5
8306007150,113.25325,23.120785,-1
2383398303,113.231277,23.115417,6
1920069765,113.111028,22.07188,-1
3046739134,113.26073799999999,23.14803,-1
8838760290,113.275166,23.190333,-1
8488959894,113.32436000000001,23.106811999999998,-1
7499185848,113.32311599999998,22.863204999999997,-1
4734045289,114.23189099999999,22.549818,-1
2740555049,114.057998,22.53428,-1
3048120706,113.266296,23.139255,-1
2975646001,113.239259,23.121416,23
13816206655,113.22424699999999,23.137210999999997,-1
3877298418,113.11437600000001,23.036533,-1
2981178091,113.56945,22.281075,-1
5901438399,113.279653,23.098773,-1
23509371,114.1122,22.533407999999998,-1
8908546658,113.921388,22.4975,4
45013816,113.287925,23.123626,-1
4348233805,113.27264699999999,23.086956,-1
273170428,113.25325,23.121653,2
12151819393,113.52700700000001,23.183682,-1
8908503980,113.921388,22.4975,4
273143390,113.25325,23.121653,2
3321160071,114.125976,22.543000000000003,18
2683235144,113.23771399999998,23.116364,3
5841329952,113.372499,22.005277,-1
8908403964,113.921388,22.4975,4
5966139859,113.253421,23.144858,-1
5184064165,113.249473,23.121257999999997,-1
6131998820,114.001121,22.9526,-1
4353290270,113.262685,23.122021,-1
6903696518,113.242778,23.124416,-1
6387173889,114.042119,22.496023,9
4241476164,113.94796299999999,22.531010000000002,-1
10117069596,113.353172,23.06213,-1
274361865,113.25325,23.121653,2
4386853166,114.062976,22.907566,8
8579376190,113.23728999999999,23.116104999999997,-1
4310961230,114.111977,22.541926999999998,-1
3588963487,113.86508300000001,22.712638000000002,-1
8460851048,114.07433999999999,22.54503,-1
2372009432,113.741626,23.050276,-1
10168817974,115.329627,22.958655,-1
6113514044,114.11076299999999,22.536381,-1
5973642446,113.596572,22.76985,-1
1967922398,113.111028,22.07188,-1
4840056974,113.242092,23.123153,-1
8395186494,113.343544,23.126784,-1
5890121404,113.32066599999999,23.1305,-1
3436275487,113.25050300000001,23.1211,-1
3036421530,113.325833,23.131332999999998,-1
6666742969,113.34033600000001,23.130701000000002,-1
4334382715,113.95071000000002,22.548153,13
5207274584,114.09276000000001,22.554495000000003,-1
3631999957,112.896827,23.198732,-1
3788301832,113.13566200000001,21.919795999999998,-1
8487661449,113.324403,23.116404,17
453235406,113.55663999999999,22.370555,-1
274362135,113.25325,23.121653,2
6862384384,113.257919,23.129188,-1
3036860695,113.309881,23.149909,7
8921141086,113.921388,22.4975,4
4393812059,113.290857,23.1234,-1
4310242797,114.095708,22.7025,-1
7286223906,112.67166100000001,22.365951000000003,-1
8921095674,113.921388,22.4975,4
1353450347,113.249645,23.120627,-1
8838972892,113.275166,23.190333,-1
13484659373,113.271933,23.113560999999997,-1
8920530139,113.921388,22.4975,4
6981902863,116.112574,24.309561,-1
5502005164,113.02648500000001,23.723283,-1
5966709736,113.253421,23.144858,-1
2682308533,113.23771399999998,23.116364,3
13991402,113.91740700000001,22.510178,-1
11665653915,113.89296599999999,22.472794,-1
8534682884,113.912773,22.666610000000002,5
13714207114,113.9125,22.490277,-1
2644343344,113.25668300000001,23.112575,20
6529974599,114.270847,22.636651999999998,-1
5456220178,114.118959,22.539825,-1
6846678670,113.26761599999999,23.107389,16
5628336865,113.92041599999999,23.08243,-1
8534640088,113.912773,22.666610000000002,5
2089582147,113.53923700000001,22.361982,-1
3202018998,113.24724099999999,23.120785,14
2253977516,114.131727,22.559409,26
274370594,113.25325,23.121653,2
5473580330,114.43318300000001,22.543910999999998,-1
12382189733,113.36123500000001,23.118012,-1
8460580472,114.07433999999999,22.54503,-1
3509009151,113.249645,23.120153,-1
3420844462,113.354,22.676166000000002,-1
4966267877,113.37021499999999,23.114973000000003,-1
9050908396,116.142311,24.300169,-1
7400091950,113.291959,23.096854999999998,-1
5573423923,114.110666,22.548833,-1
2586117659,113.139953,23.117627,-1
150938065,114.43170500000001,22.542842,-1
10850694763,114.034444,22.6875,-1
8153113109,113.975944,22.536877,-1
8272701672,113.97888,22.538041,-1
9976661056,113.533055,22.243333,-1
13647101903,114.31916899999999,22.971458,-1
7623420112,113.25048799999999,23.153133,-1
6514616649,113.29874,23.079257000000002,-1
305962361,113.329124,22.130409,-1
8523296294,112.638981,22.940165,-1
1479529492,116.67961100000001,23.491272,22
13776577054,113.91436000000002,22.491344,-1
2975048546,113.239259,23.121416,23
8907604335,113.921388,22.4975,4
12384111243,114.04431899999999,22.7157,-1
7230481222,113.2575,23.134332999999998,-1
9470594613,113.194672,23.155919,-1
3145352668,114.989639,22.964899,10
6830156607,111.75336100000001,22.982991000000002,-1
8305427607,113.29346100000001,23.096868,-1
4174344958,113.41873100000001,23.108154000000003,-1
2255680185,114.131727,22.559409,26
7558432248,113.264625,23.132516,-1
5427303250,113.31593600000001,23.135807,-1
9705662919,113.26761599999999,23.111657,-1
5679653169,116.120853,24.313623,-1
12102101606,113.36989399999999,23.103141,12
5682420239,116.6439,23.66808,-1
5989171707,112.56111100000001,22.289731,-1
10901626574,114.04268,22.541339999999998,-1
13241583963,113.36761899999999,23.186404,-1
6233172589,113.199348,22.676431,-1
5289828760,113.798667,23.096,-1
5383874466,113.42061899999999,23.084073999999998,-1
4310266531,113.98763600000001,22.532283,-1
8459757077,114.07433999999999,22.54503,-1
8533635551,113.912773,22.666610000000002,5
510538854,110.91299,21.666999999999998,-1
6981431844,113.26761599999999,23.107389,16
5107286582,113.95071000000002,22.548153,13
879682827,113.73458799999999,23.048143,1
6266719180,113.307323,23.119522,-1
73797620,113.63159099999999,22.482105999999998,11
8838349501,113.275166,23.190333,-1
744288,113.23058999999999,23.125204999999998,-1
2693737898,113.23771399999998,23.116364,3
8011038445,113.908996,22.488371,-1
4875289025,113.23962399999999,23.129467,-1
2683317434,113.23771399999998,23.116364,3
212694277,113.75244099999999,22.43134,19
200832273,114.082031,22.588654000000002,-1
1137474546,113.23608300000001,23.125204999999998,-1
2975069616,113.239259,23.121416,23
3134386970,114.027543,22.499122,-1
5383797571,113.45048899999999,23.086206,-1
4675227994,113.95792,22.525717999999998,-1
6631899535,113.56211100000002,22.365554,-1
11509687294,113.267036,23.112526000000003,-1
3339733852,114.02984099999999,22.495327,-1
6870629557,116.12291299999998,24.33169,-1
4811670259,114.0289,22.5319,-1
5683037856,116.645005,23.955536,-1
8416117561,114.0075,22.536333,-1
8487517501,113.324403,23.116404,17
212696228,113.75244099999999,22.43134,19
879672939,113.73458799999999,23.048143,1
140407650,116.10351499999999,22.390713,-1
6347611802,114.042119,22.496023,9
162251450,114.101257,22.536976,-1
126657711,113.54061100000001,22.229997,-1
489081460,113.08055800000001,22.585009,-1
271502155,113.57619299999999,22.260344,-1
3048300919,113.244801,23.118211,-1
3036856005,113.309881,23.149909,7
7975587566,112.389455,24.927969,-1
4875366543,113.23962399999999,23.129467,-1
6839558439,114.361608,22.610377,-1
1479364098,116.67961100000001,23.491272,22
4334747448,113.95071000000002,22.548153,13
7240258182,113.29348600000002,23.10768,-1
7773825140,113.238122,23.125284,-1
7165784584,114.0145,22.536832999999998,-1
13441654113,113.099977,23.020542000000003,-1
6245892886,116.70990900000001,23.387245999999998,-1
2395372329,113.39364099999999,23.354910999999998,21
1968032003,113.111028,22.07188,-1
4874793241,113.362255,22.524767,25
4801306628,113.289166,23.143913,-1
4051214607,114.112672,22.540305,-1
8417947879,113.36343600000001,22.818236,-1
245443750,113.961868,22.539433,-1
4838524798,113.242092,23.123153,-1
5260857738,113.26406399999999,23.128836,-1
2427774002,113.55683300000001,22.229679,-1
79414306,113.81835900000002,22.350075,-1
761668507,113.299075,23.389682,-1
761430295,112.574327,22.373238,-1
8258888261,113.57786100000001,22.279435999999997,-1
252699589,113.612365,24.861518,-1
5359095778,113.25428000000001,22.826503,-1
8395188410,113.343544,23.126784,-1
3788283816,113.13566200000001,21.919795999999998,-1
8839716634,113.30268799999999,23.383228,-1
11546611145,113.324532,23.106358,-1
6902273089,113.363724,23.114952,-1
7498290960,113.667,22.883833,-1
5911032735,113.275222,23.122679,-1
8140889544,113.567047,22.266222,0
8908539872,113.921388,22.4975,4
11955976283,113.25325,23.120785,-1
5573416951,114.10433300000001,22.540666,-1
2643490171,113.25668300000001,23.112575,20
5383639359,113.293075,23.125836,-1
3716241139,113.361911,22.523657,-1
8618476822,113.309,23.159166,-1
7240221702,113.2662,23.116672,-1
13892855265,114.28750900000001,22.628113,-1
7203343108,113.25683300000001,23.134166,-1
3359512434,113.25050300000001,23.1211,-1
