,Longitude,Latitude,clusterId
3979744697,118.08075,24.4672,-1
339479429,118.070926,24.597236,-1
6936255922,118.06516599999999,24.447666,-1
391251492,118.10208300000001,24.486836,-1
238263880,118.126201,24.725939,-1
3838673745,118.08628999999999,24.476603,-1
8377235222,118.06921000000001,24.444649,-1
47367620,118.065261,24.446054999999998,-1
4835725721,116.94276799999999,24.646237,-1
3041697694,117.82201699999999,24.444101999999997,-1
6965010798,118.06594799999999,24.447149,-1
5066963116,118.064369,24.445273999999998,-1
13139456053,118.84283300000001,25.094666,-1
7201936290,118.07298600000001,24.455236,-1
5640462943,118.06299999999999,24.447833,-1
4804928457,118.067677,24.447411,-1
4016687731,119.590127,25.804385999999997,-1
5807134823,118.06388799999999,24.449023999999998,-1
4640546314,117.202405,23.902160000000002,-1
4841862342,116.94276799999999,24.646237,-1
8271643035,117.61653899999999,24.66995,-1
6161720536,118.064403,24.44754,0
8195165456,117.947333,27.653083000000002,-1
8175007088,118.06564099999999,24.445475,-1
6919937973,118.129833,24.541,-1
5640435875,118.05966699999999,24.448833,-1
93067817,118.10233999999998,24.452775,-1
535041418,117.97385200000001,27.642781,-1
5250966402,118.06594799999999,24.445273999999998,-1
5055617969,118.077621,24.453452,-1
4021480176,118.067922,24.448613,-1
405259458,118.422126,26.292088,-1
213796195,118.07916599999999,24.450509,-1
